ID,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Mock_1,Mock_2,Mock_3,SynCom33_1,SynCom33_2,SynCom33_3,SynCom35_1,SynCom35_2,SynCom35_3,SynCom33_vs_Mock_pvalue,SynCom33_vs_Mock_padj,SynCom33_vs_Mock_log2FoldChange,SynCom35_vs_Mock_pvalue,SynCom35_vs_Mock_padj,SynCom35_vs_Mock_log2FoldChange,SynCom33_vs_SynCom35_pvalue,SynCom33_vs_SynCom35_padj,SynCom33_vs_SynCom35_log2FoldChange,cl
AT3G48080.1,EDS1B,3,17752463,17755190,-,2727,protein_coding,Protein EDS1B [Source:UniProtKB/Swiss-Prot;Acc:Q9SU71],186.47614672611363,290.18882086769713,324.1749548736121,216.51959515620675,209.03111465131866,231.30397173495922,377.80071716786216,388.99447904216714,425.8586627339068,0.01591204886956071,0.6264473293691919,-0.9377206205552445,0.63258414039588,0.9999796823114843,0.13142239509805542,9.293789549479327e-6,0.0012162922569056017,-1.0691430156533,1
AT1G16400.1,CYP79F2,1,5605044,5607498,+,2454,protein_coding,Hexahomomethionine N-hydroxylase [Source:UniProtKB/Swiss-Prot;Acc:Q9FUY7],592.8521078719613,472.56479524816024,386.0892900440149,274.2345641973066,188.21336569327033,134.83024849988823,540.791978822693,403.74465414798004,202.32674812829097,0.016074379487955204,0.630565873988907,-1.1346083301407852,0.9568555537351277,0.9999796823114843,-0.01795924119231578,1.6098638393982078e-4,0.01376374828530745,-1.1166490889484695,1
AT4G22710.1,CYP706A2,4,11934969,11936823,+,1854,protein_coding,Cytochrome P450 - like protein [Source:UniProtKB/TrEMBL;Acc:O49652],136.36909327214045,72.7717267400932,138.85886877154988,676.9328894648794,401.04801515815836,402.4026135273991,144.76353296967713,83.64556311573823,166.94620746626373,0.01624192472104266,0.6359792202993321,1.8421738490918902,0.7405356494962652,0.9999796823114843,0.18271804755938795,4.3121476418997705e-4,0.03079767398144635,1.659455801532502,7
AT3G03150.1,,3,727516,729638,-,2122,protein_coding,At3g03150 [Source:UniProtKB/TrEMBL;Acc:Q84VW1],254.58924688751705,383.33019933242684,406.92566637094785,293.22122178734054,218.8555162851946,242.5224534247055,504.6461755048863,327.82624007591556,417.0152135334636,0.01691488120023806,0.6476787341969609,-1.1739898326130342,0.7243237735992503,0.9999796823114843,-0.12306363175570195,5.92155006465335e-4,0.038718550111610656,-1.0509262008573323,1
AT5G52700.1,,5,21372820,21374195,+,1375,protein_coding,Copper transport protein family [Source:UniProtKB/TrEMBL;Acc:Q9LTE7],16.336099845631004,28.268738181042085,45.287401053380535,2.1783227525114035,0,4.14702428968475,82.98019823332541,54.48620765395487,24.322832573425465,0.0168828087917387,0.6476787341969609,-4.390626253474672,0.6671883409904517,0.9999796823114843,0.5068678014710651,6.615990696861539e-5,0.006595157364454401,-4.897494054945737,1
AT5G03545.1,AT4,5,894582,895517,+,935,protein_coding,At5g03545 [Source:UniProtKB/TrEMBL;Acc:Q9LZD2],157.7463220128681,88.29585083169947,64.63135661473706,123.1354994763349,76.44658485945115,127.49351774960655,39.83493432122287,52.75956310283387,41.8072602072047,0.01746832602083515,0.6571403705910742,1.6178741814789768,0.6925694178437054,0.9999796823114843,-0.1968813292849494,1.94112002302273e-5,0.002262322271608481,1.8147555107639262,7
AT1G03400.1,,1,842659,844251,-,1592,protein_coding,2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein [Source:TAIR;Acc:AT1G03400],83.57290615426392,113.2889849233388,106.37886819166275,42.4596647326387,40.215232764730835,45.62590247055678,139.01058657132612,101.97172448842007,142.13941904744112,0.018875107741613054,0.6885904916514327,-1.5779754271673312,0.8153275919439502,0.9999796823114843,0.1093831779323828,6.704613696784365e-5,0.006636643520085352,-1.6873586050997138,1
AT1G59780.2,,1,21993220,21999632,-,6412,protein_coding,Putative disease resistance protein At1g59780 [Source:UniProtKB/Swiss-Prot;Acc:Q9XIF0],64.59769746543705,147.00872373888396,128.76853396732182,62.01237213839785,72.71545386764788,57.05040929117644,126.50334258993863,214.27724458951337,131.23298807754622,0.019152005195813445,0.6962917030424688,-1.8012770448663242,0.7974787488603754,0.9999796823114843,-0.13908556554851298,5.357378756570869e-4,0.036304441724736035,-1.6621914793178112,1
AT1G21270.1,WAK2,1,7444749,7448483,+,3734,protein_coding,Wall-associated receptor kinase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9LMP1],24.5692158388184,39.544635433317055,33.35507130554574,4.351430926722182,11.687524823639416,6.223877837554061,54.45648207355602,89.07797217149029,73.35831329292179,0.019244850305217952,0.6985049487857345,-2.639504216948351,0.3311991158593923,0.9999796823114843,0.7354185430092234,3.397579818107182e-6,5.30611365459859e-4,-3.374922759957574,4
AT5G47450.1,TIP2-3,5,19248249,19249622,-,1373,protein_coding,Aquaporin TIP2-3 [Source:UniProtKB/Swiss-Prot;Acc:Q9FGL2],265.0720011603891,482.0358701692236,1003.0197832249332,2533.1149368579695,5726.364405137067,3728.3602190478787,972.1521197582289,1166.2269067949903,1812.7120481065529,0.019336409123169838,0.7006642443470331,1.0597754181739458,0.97287412924193,0.9999796823114843,-0.011022822926052066,1.2776315433873431e-4,0.011511460205919961,1.0707982410999979,7
AT5G45110.2,NPR3,5,18228805,18231588,+,2783,protein_coding,NPR3 [Source:UniProtKB/TrEMBL;Acc:A0A178UGU4],155.55208196720025,135.83967518164707,181.54200109960775,181.70041461434036,115.55300719833917,61.197305245972444,265.74993967956715,153.68834321642342,221.12266813449844,0.020155160715848393,0.7195919307864174,-1.4579919943590776,0.8161861088476186,0.9999796823114843,0.10232361696002866,6.811845484058153e-5,0.006704802197880096,-1.5603156113191061,1
AT1G52130.1,JAL13,1,19400510,19402789,-,2279,protein_coding,Jacalin-related lectin 13 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZU13],469.8609747706577,682.8439813762976,679.2691521600526,0,9.083393513514768,32.148543601244974,806.6202537839663,751.7347940670378,444.1140795418294,0.02091706597751593,0.733701071697778,-4.922594086338961,0.6426591030078023,0.9999796823114843,0.7037365860964048,2.5519780323871014e-5,0.0028604132720909206,-5.6263306724353654,1
AT1G70370.2,PGL3,1,26512681,26515188,-,2507,protein_coding,Polygalacturonase 1 beta-like protein 3 [Source:UniProtKB/Swiss-Prot;Acc:P92990],251.92258706616173,223.42043002826998,275.0369481348365,491.8355115911493,654.2839321751471,517.561926474624,284.8765164313269,296.1983930727253,241.11502142803928,0.021232304623986963,0.7410956166679157,1.0047892592718557,0.8401181386912147,0.9999796823114843,0.06335298543397948,4.4923239382904087e-4,0.03189005472072458,0.9414362738378762,7
AT1G19835.6,FPP4,1,6855952,6860443,-,4491,protein_coding,Filament-like plant protein 4 [Source:UniProtKB/Swiss-Prot;Acc:Q0WSY2],70.97368679152335,45.71812626412513,87.08914932545225,234.98338225091408,40.25565126146756,2.074602355174735,152.946514059972,34.12133159250273,149.3266515640142,0.021359749647159566,0.7415453626298429,-4.042142609981988,0.9651165423593934,0.9999796823114843,-0.05321287107234697,3.09096333408784e-4,0.02397645929282839,-3.9889297389096403,1
AT2G45550.1,CYP76C4,2,18773517,18775797,-,2280,protein_coding,Cytochrome P450 76C4 [Source:UniProtKB/Swiss-Prot;Acc:O64635],29.995300070707827,112.19589159159509,62.93776541274277,53.33225885195714,46.71850961777528,36.2977641218252,155.9180966031421,143.6205924291124,166.1613846341942,0.02132085871066157,0.7415453626298429,-2.0486863981064434,0.6088808744136983,0.9999796823114843,0.31837602648755314,1.909186233719681e-5,0.0022362298355558625,-2.3670624245939966,4
AT3G22240.1,,3,7863606,7864895,-,1289,protein_coding,Cysteine-rich/transmembrane domain PCC1-like protein [Source:UniProtKB/TrEMBL;Acc:Q9LHJ3],740.2288838628821,763.5335037333235,671.8649116534151,461.9549977328739,427.2709910257412,307.7222944474511,1049.8183004121324,683.4709405088529,420.96008289826113,0.02142586307484424,0.741761710845829,-1.0568594349290799,0.9816898173938671,0.9999796823114843,0.007491917911828061,2.019329838748457e-4,0.016675614051441773,-1.064351352840908,1
AT3G53150.1,UGT73D1,3,19697607,19699392,-,1785,protein_coding,UDP-glucosyl transferase 73D1 [Source:TAIR;Acc:AT3G53150],175.44681994788613,255.27376196565865,259.18283095921953,105.57072279450443,96.0390035009204,137.9346405083441,288.69355049039274,193.9589597306552,332.2309212337041,0.022095765366685793,0.7555437766229806,-1.379075192407932,0.9035153316393983,0.9999796823114843,-0.05176492200687561,4.186088306614069e-4,0.03008076830390834,-1.3273102704010564,1
AT5G53970.1,,5,21910471,21912809,+,2338,protein_coding,Probable aminotransferase TAT2 [Source:UniProtKB/Swiss-Prot;Acc:Q9FN30],302.6627765567541,232.995307598689,202.68592679683465,37.00700098230721,12.97692317286206,43.55682050882734,313.4107979808975,131.28013258047494,162.7222061600038,0.022322491314103833,0.7585481107514288,-2.044127266901515,0.5575842510091005,0.9999796823114843,0.36664483314390733,2.0847729925539972e-5,0.0024022933653805837,-2.4107721000454223,1
AT5G44920.1,TIK,5,18138775,18140190,+,1415,protein_coding,TIR domain-containing protein [Source:UniProtKB/Swiss-Prot;Acc:Q0WSX8],411.19944781424977,574.1900497492551,639.6771963643282,470.479691814709,457.7290862763762,494.55100193165384,827.6156259163574,768.0877452927481,1104.4622447251709,0.023142766758780565,0.7737209252992173,-0.7670037389860952,0.19773067510453682,0.9999796823114843,0.3090898537918334,2.6620527110769807e-7,5.42271711388603e-5,-1.0760935927779285,4
AT4G33300.2,ADR1-L1,4,16050456,16056526,-,6070,protein_coding,Probable disease resistance protein At4g33300 [Source:UniProtKB/Swiss-Prot;Acc:Q9SZA7],970.8158558506636,1187.265329253991,1388.7032535838784,1136.8770842911763,1154.3797861530804,1047.6595941101432,1609.3855521518362,1236.232703570991,1638.5582143031256,0.023147317574681834,0.7737209252992173,-0.6709060720843573,0.9723914692457998,0.9999796823114843,-0.0072933545644121274,2.9396106923721365e-4,0.022954440026503226,-0.6636127175199451,1
AT5G17760.1,,5,5860350,5862475,-,2125,protein_coding,AAA-ATPase At5g17760 [Source:UniProtKB/Swiss-Prot;Acc:Q9FN75],728.2736357570175,403.3992343050267,313.84632505005936,176.30040383214865,137.58346622460238,87.11960206258854,451.1403214539547,292.6770372775315,317.39024927803337,0.023649385420911242,0.7821652841193812,-1.1730098934910962,0.5270111589416473,0.9999796823114843,0.2306070873088147,1.6619148282997946e-5,0.002041664023466948,-1.4036169807999108,4
AT2G23030.1,SRK2J,2,9803492,9806731,-,3239,protein_coding,SNRK2.9 [Source:UniProtKB/TrEMBL;Acc:A0A178VSC8],218.937451069152,516.0190489358993,708.6144683065363,475.75348624810937,969.0914630250368,490.4842721899023,604.8249294909996,1372.0676721753316,1192.4137209619182,0.02427229137986356,0.7881354191904553,-1.290355167816162,0.9633154112476119,0.9999796823114843,-0.018794174486172637,3.375962287868559e-4,0.02542935451948838,-1.2715609933299892,1
AT5G24220.1,,5,8225861,8227782,+,1921,protein_coding,Gb [Source:UniProtKB/TrEMBL;Acc:Q9FNG0],8.175131595875092,87.41906639353543,90.64832617576702,47.90447440330995,40.213812945003916,74.65967768421177,151.78082903129717,110.56998248362547,247.9128929255304,0.024142350946014014,0.7881354191904553,-2.4602218212166385,0.935132029471426,0.9999796823114843,-0.062442280081822905,3.6838200031214744e-4,0.02730923018769736,-2.3977795411348155,1
AT4G31800.1,WRKY18,4,15382777,15385100,+,2323,protein_coding,WRKY like transcription factor [Source:UniProtKB/TrEMBL;Acc:Q0WTZ3],105.44349716725618,67.81791749536502,93.48563443855434,91.4245826380947,71.37773086604442,12.44507815359693,178.31919375765798,117.92005879292275,122.87453997772016,0.02903986043697319,0.8668318996555522,-2.0978403090180513,0.5962605347746996,0.9999796823114843,0.3532204655312489,4.8763191857731586e-5,0.005054542179023098,-2.4510607745493003,4
AT3G25820.1,TPS27,3,9439146,9442774,+,3628,protein_coding,"1,8-cineole synthase 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:P0DI77]",164.65180007522258,233.40629873336536,169.50394157955054,390.59813805853906,384.31548035433775,411.78681138135215,195.3153185029548,186.88108645396818,175.33524828053245,0.029386358404712258,0.8718052528493956,1.0046655614777387,0.8253953948161563,0.9999796823114843,-0.07347544713336811,1.4557840782523657e-4,0.012725073812365643,1.0781410086111067,7
AT3G25830.1,TPS27,3,9447409,9451037,+,3628,protein_coding,"1,8-cineole synthase 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:P0DI77]",164.65180007522258,233.40629873336536,169.50394157955054,390.59813805853906,384.31548035433775,411.78681138135215,195.3153185029548,186.88108645396818,175.33524828053245,0.029386358404712258,0.8718052528493956,1.0046655614777387,0.8253953948161563,0.9999796823114843,-0.07347544713336811,1.4557840782523657e-4,0.012725073812365643,1.0781410086111067,7
AT2G43820.1,UGT74F2,2,18152078,18153908,+,1830,protein_coding,UDP-glycosyltransferase 74F2 [Source:UniProtKB/Swiss-Prot;Acc:O22822],2352.493587380603,2339.1277252980053,2257.5507344325024,1146.0696235782127,1145.9407793787193,1451.9273802709347,2709.9924574711745,2332.683480972168,2175.3694872324413,0.030561770567847313,0.8904228249982212,-0.6399740256404884,0.33664932091526545,0.9999796823114843,0.20294714312960155,4.6004477754208655e-6,6.864336916370012e-4,-0.8429211687700899,4
AT1G12010.1,,1,4056165,4057968,+,1803,protein_coding,1-aminocyclopropane-1-carboxylate oxidase 3 [Source:UniProtKB/Swiss-Prot;Acc:O65378],71.76097219504872,290.58834482667515,288.60025752371985,533.4766820409499,499.4358380211908,325.60052052454984,464.9419894267639,406.03124368266697,959.5302561216572,0.032905505788101905,0.9169779049244577,-1.2611860108653121,0.9934126341194638,0.9999796823114843,0.0034661152910211387,5.165639045110752e-4,0.03528557158544703,-1.2646521261563333,1
AT1G03090.2,MCCA,1,739544,744184,+,4640,protein_coding,"Methylcrotonoyl-CoA carboxylase subunit alpha, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q42523]",346.6007238639527,1123.8962226367132,1411.6570343056653,1665.7252296663348,2337.107213502808,1765.4068161460716,2207.02017842097,1511.9352920286917,2704.0552231598795,0.03350644831482658,0.9169779049244577,-0.9070313179043038,0.943617590953303,0.9999796823114843,-0.02154457867492592,7.958870130261505e-4,0.04985146836136524,-0.885486739229378,1
AT4G11880.4,AGL14,4,7143115,7147391,+,4276,protein_coding,Agamous-like MADS-box protein AGL14 [Source:UniProtKB/Swiss-Prot;Acc:Q38838],193.20665670755182,422.3386712243077,466.50266747878334,474.98823606705366,421.23914081520417,387.7037768006833,715.9684961370453,430.91224858659444,676.7182709591315,0.03326496875342933,0.9169779049244577,-1.0729566252445544,0.9680348772339259,0.9999796823114843,-0.014376007390971411,6.949717981984587e-4,0.04412035052736339,-1.058580617853583,1
AT3G16450.2,JAL33,3,5588292,5590085,+,1793,protein_coding,Jacalin-related lectin 33 [Source:UniProtKB/Swiss-Prot;Acc:O04311],1220.068345497052,980.3367464649168,1002.8023251650367,1132.2219494604526,1362.1864569678212,1699.5891195438542,946.0032560445602,634.5567519111263,809.3620140529505,0.0330191419329486,0.9169779049244577,0.8776378222499622,0.6435248763198679,0.9999796823114843,-0.1367238543259241,7.140383892031749e-5,0.006998771257520324,1.0143616765758863,8
AT1G17180.1,GSTU25,1,5872024,5873124,+,1100,protein_coding,Glutathione S-transferase U25 [Source:UniProtKB/Swiss-Prot;Acc:Q9SHH7],1866.7919011614185,519.3488796707185,581.0599509651507,567.5844656893627,379.7675471743,441.61081005058975,525.4291403632247,342.7937990108849,198.30944796811096,0.0354691119625915,0.9344171635630902,0.8226773487551339,0.8917649558863918,0.9999796823114843,-0.038170858688593566,4.2889819085247904e-4,0.030725899140398083,0.8608482074437274,7
AT4G19920.1,,4,10797198,10798527,-,1329,protein_coding,Toll-Interleukin-Resistance (TIR) domain family protein [Source:UniProtKB/TrEMBL;Acc:F4JU09],56.28617662092426,124.21499379991555,161.78751863243224,141.5713979228241,120.60086015689123,127.52908714967188,220.31107265520302,210.08494074648863,268.21654068749723,0.036813918674992806,0.9404816356544696,-1.1471156280794363,0.6144151509534663,0.9999796823114843,0.19480312259776217,7.264729694888634e-5,0.007061558416284694,-1.3419187506771986,4
AT5G40010.1,AATP1,5,16020058,16021916,-,1858,protein_coding,"AAA-ATPase ASD, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9FLD5]",163.64367013097805,219.55068505120255,179.59158244733115,94.68334046914408,88.25676719179647,99.56362621847703,265.5348197589229,192.00167717979582,217.11410161623246,0.0383106063769185,0.95597067140279,-1.1406159475552284,0.6356301261047265,0.9999796823114843,0.18371999692892185,1.2028108639760029e-4,0.01096383163404741,-1.32433594448415,1
AT5G18860.2,,5,6290410,6295811,+,5401,protein_coding,AT5g18860/F17K4_110 [Source:UniProtKB/TrEMBL;Acc:Q8RY23],130.1202091869947,280.49478250689526,235.3290174934025,50.04244455908088,97.39350629380012,131.73760964997393,333.125460073965,227.46534781780292,273.61246048952603,0.03847989507262994,0.9563620366833011,-1.6181429892021426,0.9057167975124536,0.9999796823114843,0.06579495252197355,5.49686032778649e-4,0.03685940682781259,-1.683937941724116,1
AT5G60020.1,LAC17,5,24167996,24170462,+,2466,protein_coding,Laccase-17 [Source:UniProtKB/Swiss-Prot;Acc:Q9FJD5],183.68030898385172,177.68494857477316,205.54945770967095,264.43703118094595,363.4527707706556,398.27010874061926,175.20438717699406,189.97965166849997,174.64583559205954,0.039595001417876044,0.9709885308424147,0.9326850522078323,0.7873302387221206,0.9999796823114843,-0.08837426413161005,2.5637555351336463e-4,0.020428073866000273,1.0210593163394421,7
AT5G66675.1,,5,26614816,26617024,-,2208,protein_coding,UPF0496 protein At5g66675 [Source:UniProtKB/Swiss-Prot;Acc:Q8GW16],35.465460342895284,70.34351481877819,0,48.96829767760379,151.87759589755993,157.6507561677484,2.4002887228711636,14.245279591856324,4.322189664046762,0.04233492829075132,0.9921703859452737,4.556102714639027,0.5065101157825702,0.9999796823114843,-1.0930939177209027,6.714268395202887e-5,0.006636643520085352,5.64919663235993,7
AT1G52720.1,,1,19640525,19641665,+,1140,protein_coding,At1g52720 [Source:UniProtKB/TrEMBL;Acc:Q9SSS6],267.7641118556932,309.80638912315527,325.3681177046084,298.4134725176447,278.77754641133464,202.1726468807458,360.70745360680553,385.0688022313292,402.0717196814879,0.04231709038133937,0.9921703859452737,-0.7878615458844113,0.8482775843823708,0.9999796823114843,0.05256138219400474,4.8799337897376805e-4,0.033821694958105,-0.840422928078416,1
AT1G10050.3,,1,3279006,3283580,+,4574,protein_coding,glycosyl hydrolase family 10 protein / carbohydrate-binding domain-containing protein [Source:TAIR;Acc:AT1G10050],77.34571814199208,39.542730363162704,70.41471694533371,89.2052878909782,99.9918603583734,176.34238133092776,32.832984669132294,50.22866473681592,47.46987605170386,0.04317235192178143,0.9987951660084694,1.679744113867264,0.7070345491384803,0.9999796823114843,-0.22765708592767347,2.095282702035096e-4,0.017222488623815493,1.9074011997949374,7
AT1G21050.1,,1,7366775,7367716,+,941,protein_coding,"Protein of unknown function, DUF617 [Source:TAIR;Acc:AT1G21050]",196.7389614420338,179.06178746648118,148.65873898496926,155.8230353093674,208.61447529994135,273.647313641499,85.25237560188891,117.01206902648197,148.0500860523445,0.04336874627034584,0.9994343417224313,0.9338391029615152,0.27275409643758125,0.9999796823114843,-0.3698069966730073,6.050051885798478e-6,8.624322515192693e-4,1.3036460996345225,8
AT4G35350.1,XCP1,4,16810482,16812077,+,1595,protein_coding,Cysteine protease XCP1 [Source:UniProtKB/Swiss-Prot;Acc:O65493],429.5958146243358,370.5144833383597,425.4432187019307,574.8854557169666,808.1080669964841,677.1048527479317,379.3873865829458,407.1756174839261,362.44340945802145,0.04770549214097665,0.9999463620618155,0.7857225992325775,0.765468675376481,0.9999796823114843,-0.08515807991346688,3.855199591173848e-4,0.02831094220151679,0.8708806791460444,7
AT4G03020.3,,4,1331399,1334661,-,3262,protein_coding,Putative WD-repeat protein [Source:UniProtKB/TrEMBL;Acc:Q8LPI5],120.92964146933117,78.95985924021917,92.58383830143825,101.20747815599873,88.2634208565495,148.31206079066183,7.1994865936760295,28.503412093840225,59.666401844424165,0.39312175321944104,0.9999463620618155,0.9653308013679971,0.03755401937197062,0.9999796823114843,-1.714285125584342,1.7471495486925194e-4,0.01472256306750754,2.6796159269523394,8
AT5G11920.3,CWINV6,5,3839316,3842409,+,3093,protein_coding,"Beta-fructofuranosidase, insoluble isoenzyme CWINV6 [Source:UniProtKB/Swiss-Prot;Acc:Q8W4S6]",56.38830617858215,76.5343794461192,135.20626808347842,55.49413302823327,36.34961160479028,67.41819831188369,133.6401808116827,126.25452778124314,212.58399954088136,0.057419181268339885,0.9999463620618155,-1.557281692879981,0.7467815380235923,0.9999796823114843,0.18670274554670002,6.268176974392704e-4,0.0404575867765871,-1.743984438426681,1
AT4G35180.1,LHT7,4,16737835,16740601,-,2766,protein_coding,Lysine histidine transporter-like 7 [Source:UniProtKB/Swiss-Prot;Acc:Q84WE9],136.42654452709283,90.1174294659316,79.64380931957916,57.66975441232931,11.683969677419922,19.70695134888845,144.04803983226273,113.90505592461354,106.28583588789135,0.1084864641105569,0.9999463620618155,-1.5311665452035392,0.23518885453851052,0.9999796823114843,0.7835717691580808,1.2286343064192806e-4,0.011155809016348089,-2.31473831436162,4
AT3G18560.1,,3,6393747,6394842,+,1095,protein_coding,AT3g18560/K24M9_5 [Source:UniProtKB/TrEMBL;Acc:Q9LII3],313.9907411903798,419.0455662112731,396.46578461072687,457.46431717253927,541.927869222717,766.1499833029632,331.8835632933526,381.5045264204416,455.27472749992387,0.04845088404888689,0.9999463620618155,0.6367115209551154,0.6535123570907897,0.9999796823114843,-0.10450523979510995,1.9689666485531607e-4,0.01641459527010902,0.7412167607502254,8
AT4G35300.4,TMT2,4,16796256,16799777,-,3521,protein_coding,TMT2 [Source:UniProtKB/TrEMBL;Acc:A0A178V1T0],10.006110354033835,29.636750355815135,0.9262204990579074,7.616241813421396,2.5966712271224406,47.71299679076317,163.28841191458355,150.8503460980636,287.6437882182262,0.08016011985471294,0.9999463620618155,3.1034288233403067,1.703058116617325e-5,0.04176112400213357,5.479812065652327,0.023031725238487358,0.52921120848274394,-2.3763832423120204,9
AT5G64430.1,,5,25762160,25764420,-,2260,protein_coding,At5g64430 [Source:UniProtKB/TrEMBL;Acc:Q9FGF3],531.1269345386407,576.4443310415905,647.3065868446381,442.87044824908764,458.2572092458533,563.1981655481172,797.8095398676251,737.6582543460855,831.380245720656,0.28289933799098593,0.9999463620618155,-0.34600178216634897,0.1480137462454607,0.9999796823114843,0.33200648287753903,6.801257491637082e-4,0.0435341206677034,-0.678008265043888,4
AT1G21120.1,,1,7395179,7396773,-,1594,protein_coding,O-methyltransferase family protein [Source:TAIR;Acc:AT1G21120],248.00680382879798,278.32737306299794,345.0548553596332,218.82529911199026,513.7337599239188,629.4369241811269,87.08782268898781,130.5390272701252,144.7205058235843,0.24636461164859055,0.9999463620618155,0.6106958177385907,6.795937223229205e-5,0.09924056686761269,-1.529132649115606,1.1322138395115551e-10,4.144256469437139e-8,2.1398284668541967,8
AT1G49630.4,PREP2,1,18368067,18373884,-,5817,protein_coding,"Presequence protease 2, chloroplastic/mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q8VY06]",35.48144649824074,19.76382399954968,0,41.34253460246834,28.565916961525012,17.63358459867989,1.6011954260092094,0,0.8634822023616915,0.15450446616688673,0.9999463620618155,3.5948759801727266,0.25499231741352196,0.9999796823114843,-2.266739903421441,7.566763470422741e-4,0.047650269101646006,5.861615883594167,7
AT1G20070.1,,1,6958010,6959148,-,1138,protein_coding,T20H2.15 protein [Source:UniProtKB/TrEMBL;Acc:Q9LNT3],319.4988185481148,88.51454634473362,136.8013951458514,96.9302990463341,158.18922261679134,123.37693435963834,45.48689824807205,38.221312161164164,51.23700866247112,0.33567419919627806,0.9999463620618155,0.8610507886258612,0.09021476873868918,0.9999796823114843,-1.0979303536279934,4.936747049366707e-4,0.03411452400544675,1.9589811422538543,8
AT4G11390.2,,4,6927892,6930576,+,2684,protein_coding,Cysteine/Histidine-rich C1 domain family protein [Source:TAIR;Acc:AT4G11390],9.091102100581145,25.900803402570187,31.474123496433183,19.589864461804822,22.063880868742448,11.408278317452861,49.58621414435985,63.6886048730326,43.25230677428727,0.04421338003978124,0.9999463620618155,-2.306443387385183,0.8069809486294767,0.9999796823114843,0.19087635285333282,4.6566246185163456e-4,0.032563011436825044,-2.4973197402385154,4
AT2G22660.1,GRDP1,2,9627408,9631126,+,3718,protein_coding,Glycine-rich domain-containing protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZQ47],189.23556915779693,158.112630614933,151.92203920710062,35.90262476979653,122.05483272837988,217.82690648130176,41.63144450474927,79.65441866909654,96.70851636260682,0.43768009197986296,0.9999463620618155,0.5334780876178573,0.05333117576205779,0.9999796823114843,-0.9689856231244856,5.473276659353773e-4,0.036843959489086635,1.5024637107423429,8
AT1G24706.6,THO2,1,8741836,8755558,+,13722,protein_coding,THO complex subunit 2 [Source:UniProtKB/Swiss-Prot;Acc:F4IAT2],0.9102705508146809,16.075884474722304,2.780445588487509,40.24468463245058,7.793222905947104,1.0373808976744392,119.37842548633456,208.256068729751,81.06011742377902,0.06762697602697923,0.9999463620618155,-4.113132971076294,0.11806617763358278,0.9999796823114843,2.3067167889163205,5.286025174533733e-6,7.691330791219083e-4,-6.419849759992615,9
AT2G43610.1,,2,18087812,18089371,-,1559,protein_coding,Endochitinase At2g43610 [Source:UniProtKB/Swiss-Prot;Acc:O22842],1097.0253686805052,2500.70147939126,2131.6145398469207,2272.4374845946945,4019.511900175371,5155.417402339459,1637.8974450653973,1730.422456839972,2250.722113714336,0.27024894184671827,0.9999463620618155,0.43653410653353086,0.05844659641408397,0.9999796823114843,-0.5370189873163563,7.403721284931787e-5,0.007166924579372398,0.9735530938498871,8
AT1G26380.1,FOX1,1,9126737,9128568,-,1831,protein_coding,Berberine bridge enzyme-like 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9FZC4],170.91129268801654,152.93545956983235,154.59228096687178,113.18631152196596,250.48868326699028,334.98797224522247,23.193282735574012,30.419269086798586,46.71344832461643,0.07255347331770433,0.9999463620618155,1.0775891887239861,1.0807495316952979e-6,0.011522951506935266,-2.2105908588289926,5.945750910163172e-17,5.80354836756177e-14,3.2881800475529785,8
AT3G62040.1,,3,22975328,22976603,-,1275,protein_coding,Haloacid dehalogenase-like hydrolase (HAD) superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4IX29],1551.101155366249,1659.065916011164,1310.1139873891714,1678.1708271424234,1596.2659025543437,1852.2704146887309,1029.2425282609179,1139.7911470002396,1333.6402227345327,0.11058504020069478,0.9999463620618155,0.4469376824452556,0.17859286056643672,0.9999796823114843,-0.27051577971071455,3.706219809974853e-5,0.00398265620497573,0.7174534621559702,8
AT4G28880.2,CKL3,4,14251135,14254946,+,3811,protein_coding,Ckl3 [Source:UniProtKB/TrEMBL;Acc:A0A178UXY3],164.61273519616412,236.99568732476416,39.819951208038866,149.0744248579734,314.15906251146606,221.96017083141956,25.606674427354953,19.93680306383876,111.484853464501,0.20704001129804261,0.9999463620618155,1.7247471799962297,0.15861287049752504,0.9999796823114843,-1.390943724846934,2.6334614856252797e-4,0.02084171241968169,3.115690904843164,8
