ID,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Mock_1,Mock_2,Mock_3,Flg22_SynCom33_1,Flg22_SynCom33_2,Flg22_SynCom33_3,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,cl
AT1G18670.2,IBS1,1,6426709,6431093,-,4384,protein_coding,Protein kinase superfamily protein [Source:TAIR;Acc:AT1G18670],4.286566976059075,3.473079788099641,5.140013510443914,5.136362050033997,3.716812934722182,6.645031038218608,0.13378848636600413,0.46539013126687195,1.212428413502681,5
AT4G09130.1,ATL37,4,5815775,5816922,+,1147,protein_coding,Putative RING-H2 finger protein ATL37 [Source:UniProtKB/Swiss-Prot;Acc:Q9M0R4],5.15854023872204,3.5877432418836714,5.215861023745286,5.9074829593498075,6.047876035861479,6.033344299351956,0.016128129508696624,0.14514776613752348,1.210840547856751,5
AT1G61080.2,,1,22492878,22497267,-,4389,protein_coding,Hydroxyproline-rich glycoprotein family protein [Source:TAIR;Acc:AT1G61080],0,5.712633617560529,3.8403460534702316,3.9539431361526742,4.99653084154936,6.72369305574031,0.41505715722318226,0.7592925789115118,1.2100868927580182,5
AT4G26070.3,MKK1,4,13217475,13219936,+,2461,protein_coding,NMAPKK [Source:UniProtKB/TrEMBL;Acc:A0A178V3F2],4.003966155346152,3.473079788099641,4.738550089003114,4.748890560855317,5.226706349416251,5.811191473009643,0.04493477055554209,0.26460821513123384,1.209681865234595,5
AT3G09240.3,,3,2835381,2838202,-,2821,protein_coding,Kinase with tetratricopeptide repeat domain-containing protein [Source:UniProtKB/TrEMBL;Acc:A0A178VBH8],7.220387974675715,0,5.762756638185021,6.407303817989659,7.240296469398703,7.857225333655425,0.31856218808491366,0.6833211601214694,1.2089196321100562,5
AT2G24650.4,REM13,2,10483278,10487762,-,4484,protein_coding,B3 domain-containing protein REM13 [Source:UniProtKB/Swiss-Prot;Acc:P0CAP5],6.56584058853204,1.5044637728747368,6.723658036484106,7.1480262572922575,7.917424381700361,6.346723823097706,0.38508715197844134,0.738379207227005,1.2063435895933448,5
AT4G38670.2,,4,18069483,18071369,-,1886,protein_coding,Pathogenesis-related thaumatin superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q8GYY3],0,5.987878533630246,3.6346433676920804,6.093999561709965,5.922138181063582,5.489682573639632,0.4112680768053599,0.7568774177231248,1.206291208701525,5
AT5G58750.2,,5,23728676,23730141,+,1465,protein_coding,At5g58750 [Source:UniProtKB/TrEMBL;Acc:Q9LUY6],8.813803405082496,8.217746931375,7.994945083939201,9.179550081900691,9.733670338343577,9.77309521856143,1.2295795003489235e-5,7.657646714140112e-4,1.2059281263797983,5
AT2G28970.1,,2,12443919,12448163,+,4244,protein_coding,Leucine-rich repeat protein kinase family protein [Source:UniProtKB/TrEMBL;Acc:O81067],7.438192353352271,7.678975486071567,7.551006149680331,9.12172581367427,8.371624211415067,8.6907533331095,8.817180207257213e-5,0.0037984525373635962,1.2054034235485342,5
AT2G24980.1,,2,10622453,10624309,+,1856,protein_coding,Proline-rich extensin-like family protein [Source:TAIR;Acc:AT2G24980],14.351100588134063,13.290480828387734,13.057873919184905,14.235770271849116,15.278564875037839,14.960955854920249,0.0020376439349390403,0.03762084083724676,1.2050705601110365,5
AT1G24620.1,CML25,1,8723627,8724711,-,1084,protein_coding,Probable calcium-binding protein CML25 [Source:UniProtKB/Swiss-Prot;Acc:Q9FYK2],6.977065909137394,6.288396641353053,6.573170879814554,7.229923198432922,7.9435483967727745,8.165045823198103,2.8555223642813576e-4,0.009012957098334625,1.2030771010997825,5
AT2G47140.1,SDR3B,2,19350672,19352088,-,1416,protein_coding,Short-chain dehydrogenase reductase 3b [Source:UniProtKB/Swiss-Prot;Acc:Q94K41],8.903694457119968,8.605724340810605,8.643002558318322,9.862477694900296,9.834838786603521,10.051188212198834,5.211502195934978e-19,7.004780101556203e-16,1.2006669340746965,5
AT4G28703.1,,4,14166094,14166957,+,863,protein_coding,RmlC-like cupins superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q8LAH4],3.1859680805462256,3.6939605685913355,3.6346433676920804,4.855941890630502,4.660880485693638,4.430558138098956,0.03258801206388859,0.22024686228463813,1.2001800315198914,5
AT4G16890.3,SNC1,4,9500271,9505455,-,5184,protein_coding,"disease resistance protein (TIR-NBS-LRR class), putative [Source:TAIR;Acc:AT4G16890]",6.4935680048919755,6.660023893299294,4.575364531374196,7.824916511793036,6.97495341102138,7.1029803552549184,0.3563562704663738,0.715389382874557,1.1996053318097433,5
AT2G23980.3,ATCNGC6,2,10201104,10204534,-,3430,protein_coding,cyclic nucleotide-gated channel 6 [Source:TAIR;Acc:AT2G23980],5.453440900888462,4.054512659874297,3.933151394118153,4.507535901196622,4.529068802391354,6.947779965350334,0.26873576631975676,0.6394610092531521,1.199044437995987,5
AT4G40070.1,ATL32,4,18576216,18577774,+,1558,protein_coding,RING-H2 finger protein ATL32 [Source:UniProtKB/Swiss-Prot;Acc:Q8W571],8.3392638310564,8.536030293010535,7.984140382639937,9.164008273878348,9.838323956815824,9.41846032905457,4.2620023181346926e-5,0.0020907143488338837,1.1988758193920075,5
AT4G13040.7,,4,7613269,7615749,+,2480,protein_coding,Integrase-type DNA-binding superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4JS76],5.414826829134901,5.786522220894477,3.933151394118153,6.476044649187824,6.185586502636876,6.547486100894312,0.04055889929387566,0.24995514232415533,1.1972129989191138,5
AT5G48220.2,,5,19549798,19552267,+,2469,protein_coding,AT5g48220/MIF21_11 [Source:UniProtKB/TrEMBL;Acc:Q9LUB2],0,4.467782101105987,4.102569480200593,5.371045831616805,4.893087822247699,4.155842704609608,0.34769684231168746,0.7086949665225232,1.195692458501089,5
AT3G06435.1,,3,1969036,1970784,-,1748,protein_coding,At3g06435 [Source:UniProtKB/TrEMBL;Acc:Q3EBB7],4.448254655523664,4.739885231792119,5.140013510443914,5.9074829593498075,6.163528360850396,5.835010722477479,0.00426109943972646,0.06222968428193664,1.1940108981222646,5
AT5G40910.6,,5,16394502,16399129,+,4627,protein_coding,Disease resistance protein (TIR-NBS-LRR class) family [Source:UniProtKB/TrEMBL;Acc:Q9FKR7],3.1859680805462256,1.9091156171552768,3.3946549046680525,2.037930391421176,5.093050513992949,3.495955933753128,0.29470275483398634,NA,1.1915904641928807,5
AT2G38450.2,,2,16101926,16102998,+,1072,protein_coding,CONTAINS InterPro DOMAIN/s: Sel1-like (InterPro:IPR006597); BEST Arabidopsis thaliana protein match is: unknown protein (TAIR:AT5G05360.1); Has 88 Blast hits to 88 proteins in 25 species: Archae - 0; Bacteria - 16; Metazoa - 0; Fungi - 0; Plants - 7 /.../uses - 0; Other Eukaryotes - 2 (source: NCBI BLink). [Source:TAIR;Acc:AT2G38450],4.1983774833946415,2.89339559201044,2.9377056350499657,5.09324917706309,4.305588719917709,4.155842704609609,0.1271433487498585,0.4528234913393496,1.1899339741748467,5
AT4G20380.9,LSD1,4,11004503,11006968,+,2465,protein_coding,LSD1 zinc finger family protein [Source:UniProtKB/TrEMBL;Acc:F4JUW0],4.661175041237854,2.70300674632173,3.8403460534702316,5.136362050033997,5.226706349416251,4.764073442307313,0.019838925321589675,0.16431809427643293,1.1897005656688293,5
AT2G47690.3,,2,19551263,19552358,+,1095,protein_coding,NADH dehydrogenase [ubiquinone] iron-sulfur protein 5-A [Source:UniProtKB/Swiss-Prot;Acc:O82238],4.369674741505486,3.212159022053945,4.102569480200594,5.29698007863551,4.893087822247699,5.075343462996131,0.03810991670340407,0.2409385655740612,1.18803727868657,5
AT3G18430.3,,3,6325915,6327692,+,1777,protein_coding,Calcineurin b subunit (Protein phosphatase 2b regulatory subunit)-like protein [Source:UniProtKB/TrEMBL;Acc:Q9LS47],6.838056314768648,8.06776471810782,5.252340027644286,8.635189060057186,7.950006150226117,8.277965705327423,0.07094362511194512,0.3383794411389831,1.1877567316452713,5
AT3G51360.10,,3,19064639,19066560,-,1921,protein_coding,Eukaryotic aspartyl protease family protein [Source:UniProtKB/TrEMBL;Acc:A0A1I9LQZ6],6.838056314768648,5.465125944637685,6.058911290067167,7.1895557765610505,7.634355429883696,7.346145213667189,0.007907663884860743,0.09357780385580403,1.1873634444324865,5
AT1G58190.3,AtRLP9,1,21544465,21548119,+,3654,protein_coding,,5.8213849327274545,3.972466198631512,4.575364531374196,6.38959436253534,5.497482078598995,6.395594856835363,0.055056732252256345,0.2953572293764029,1.1861483330474194,5
AT5G46090.1,DMP6,5,18693485,18694129,+,644,protein_coding,Protein DMP6 [Source:UniProtKB/Swiss-Prot;Acc:Q9FNL3],7.016284735814728,6.9869529863615645,6.799573079657579,7.944965257596529,8.203445248524256,8.183717528476022,1.722601878719712e-7,2.3506083098346853e-5,1.1856500659574862,5
AT1G13530.1,,1,4633590,4635129,-,1539,protein_coding,Protein of unknown function (DUF1262) [Source:TAIR;Acc:AT1G13530],8.248854528930188,7.145118875464076,7.956769215535874,9.067068187111763,8.975851093340122,9.050005459804522,3.333111093224053e-5,0.0017270345866615678,1.1835695145584846,5
AT2G39518.1,,2,16495819,16497145,-,1326,protein_coding,CASP-like protein 4D2 [Source:UniProtKB/Swiss-Prot;Acc:Q56X75],8.657202510496841,7.838017676867276,7.951232110689029,9.264591244229667,9.354918480680118,9.49521039807433,3.717911752835398e-5,0.0018899465859570643,1.183464821714814,5
AT2G38100.2,,2,15948418,15950994,-,2576,protein_coding,proton-dependent oligopeptide transport (POT) family protein [Source:TAIR;Acc:AT2G38100],3.779215365141232,0,4.837911747255415,4.692230796397376,5.497482078598995,4.550502994795874,0.3757032095823325,0.7312719273957151,1.1812555669960045,5
AT1G56540.1,,1,21181585,21185495,+,3910,protein_coding,Disease resistance protein (TIR-NBS-LRR class) family [Source:UniProtKB/TrEMBL;Acc:Q9FXA6],5.8213849327274545,5.5524323889932505,5.995764261179882,6.831265200486326,6.962231763815133,7.0931372608767145,1.5247625143175453e-4,0.005773051536603416,1.1810088018068365,5
AT1G74180.1,AtRLP14,1,27897137,27900908,-,3771,protein_coding,Receptor-like protein 14 [Source:UniProtKB/Swiss-Prot;Acc:F4HTV4],6.014531365317104,5.306737305398032,5.215861023745286,5.956421017056196,7.33215034989195,6.532996699683539,0.024372779684932618,0.1864985692598467,1.1797046861104965,5
AT5G57920.1,ENODL10,5,23453599,23454397,+,798,protein_coding,early nodulin-like protein 10 [Source:TAIR;Acc:AT5G57920],3.779215365141232,3.972466198631512,4.3913384478630615,4.906628981467967,5.309391951807763,5.364342194714672,0.004137614648182943,0.061214835978235474,1.1787014723664533,5
AT4G03510.3,RMA1,4,1557499,1559412,-,1913,protein_coding,E3 ubiquitin-protein ligase RMA1 [Source:UniProtKB/Swiss-Prot;Acc:O64425],5.563444142440976,4.835816961760421,6.787194747376463,7.1480262572922575,7.229719903112277,6.980184492542197,0.009292213637537424,0.10377785085346117,1.1776247068488843,5
AT3G04500.2,,3,1211762,1213855,-,2093,protein_coding,Putative RRM-containing protein [Source:UniProtKB/TrEMBL;Acc:Q9M837],0,4.054512659874297,3.106619824651406,4.217528550093738,2.705312230842695,4.950066456617843,0.24513114332477104,0.615334335125268,1.1769019942842354,5
AT3G47740.1,ABCA3,3,17600521,17605128,+,4607,protein_coding,ABC transporter A family member 3 [Source:UniProtKB/Swiss-Prot;Acc:Q1PEH6],9.065126007422863,7.814662063619359,8.13340203856936,9.033251208331714,9.847000225134867,9.812620674130892,0.0013335469007567117,0.02763976838582629,1.1744035921718399,5
AT3G50140.1,,3,18592305,18594715,-,2410,protein_coding,"Transmembrane protein, putative (DUF247) [Source:UniProtKB/TrEMBL;Acc:F4IZB4]",6.114300944759057,5.372193769566747,6.558678701750855,7.5095058532735495,6.771238599134737,7.378922143659387,6.450135685237184e-4,0.016388709592679202,1.1738867994350772,5
AT1G68140.3,,1,25538945,25541741,-,2796,protein_coding,"Zinc finger/BTB domain protein, putative (DUF1644) [Source:UniProtKB/TrEMBL;Acc:Q9C9X8]",3.1859680805462256,4.342733631600343,3.840346053470231,4.692230796397376,4.99653084154936,5.227067241555363,0.09164751320410562,0.38697721125552775,1.1714271312281728,5
AT3G55720.1,,3,20679664,20681447,+,1783,protein_coding,"Replication factor C subunit, putative (DUF620) [Source:UniProtKB/TrEMBL;Acc:Q9M050]",7.80212208717831,7.748413365630399,8.08365771008188,8.66125366401567,9.225157583872884,9.206563012196389,8.556910451873022e-7,8.915770029738394e-5,1.1709449454462526,5
AT1G63410.1,,1,23510553,23512088,-,1535,protein_coding,Protein LURP-one-related 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9SH27],4.725695124933475,5.372193769566747,5.0181973337008525,6.407303817989659,6.047876035861479,6.170717118150067,4.6152653872243556e-4,0.01296421777840806,1.1696343117951165,5
AT5G44574.1,,5,17970210,17971456,+,1246,protein_coding,unknown protein; FUNCTIONS IN: molecular_function unknown; INVOLVED IN: biological_process unknown; LOCATED IN: endomembrane system; Has 6 Blast hits to 6 proteins in 2 species: Archae - 0; Bacteria - 0; Metazoa - 0; Fungi - 0; Plants - 6; Viruses - /.../her Eukaryotes - 0 (source: NCBI BLink). [Source:TAIR;Acc:AT5G44574],5.061886852403118,4.132143129152561,4.516592614106659,5.441494121695932,5.998887931984312,5.737279153376448,0.0016896938173035195,0.032701475303638025,1.1694885006221793,5
AT5G36260.1,,5,14284832,14288409,-,3577,protein_coding,At5g36260 [Source:UniProtKB/TrEMBL;Acc:Q4V3D2],7.910178061657578,6.855796626028851,6.787194747376463,7.963039419200092,8.62669496817208,8.637568952772305,6.982797408640042e-4,0.01736462164098627,1.1694289468712684,5
AT3G46500.8,,3,17120401,17122789,+,2388,protein_coding,2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein [Source:UniProtKB/TrEMBL;Acc:A0A1I9LPT9],1.109182913344147,3.8854708755694816,3.394654904668053,2.850623441484944,5.138992094319079,3.9959993832693073,0.3290935560238116,0.6920475531571953,1.1671213825586177,5
AT5G54270.1,LHCB3,5,22038165,22039568,+,1403,protein_coding,"Chlorophyll a-b binding protein 3, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9S7M0]",6.252102112078317,4.205808790095031,6.95151362240304,7.863916670127358,7.036931465262731,6.925765393865565,0.15863549818644643,0.5048949073180936,1.1646822008307411,5
AT5G01640.1,PRA1B5,5,241212,242322,-,1110,protein_coding,PRA1 family protein [Source:UniProtKB/TrEMBL;Acc:A0A178UH31],6.990257666830798,6.551180603102459,6.038167877115767,8.105451819897807,7.642352408741995,7.337833290685266,2.890192065226134e-4,0.009076418586145904,1.1642946287533615,5
AT2G03720.2,MRH6,2,1132120,1133379,+,1259,protein_coding,MRH6 [Source:UniProtKB/TrEMBL;Acc:A0A384KF39],7.717398260218344,7.270580613563228,7.436779592463025,7.442378265463491,8.594081593183887,9.320622662323794,0.12659791549855662,0.4517246877929876,1.1616691726973205,5
AT3G01760.1,,3,273248,275304,+,2056,protein_coding,Lysine histidine transporter-like 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9SS86],6.838056314768648,5.712633617560529,6.099524241957136,7.239841005439047,7.517477831719986,7.5397536323246905,0.0025877580221893457,0.044280147137169955,1.1607495955020324,5
AT5G45370.4,,5,18387091,18390450,+,3359,protein_coding,WAT1-related protein At5g45370 [Source:UniProtKB/Swiss-Prot;Acc:F4KD68],0,3.972466198631512,5.356549143964554,6.093999561709965,3.8331710358903854,5.428373142320395,0.3001896672850222,0.6682240561894256,1.1604544142656048,5
AT1G54970.1,PRP1,1,20504901,20506504,+,1603,protein_coding,Proline-rich protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FZ35],11.499468782558422,10.930809676838372,10.413456716110165,11.3426573380035,12.614911386691292,12.283643871799002,8.050673249130815e-4,0.019084497203098287,1.158146347121616,5
AT1G66970.2,SVL2,1,24992553,24996117,-,3564,protein_coding,SHV3-like 2 [Source:UniProtKB/TrEMBL;Acc:F4HQ30],3.185968080546225,3.473079788099641,1.5377459377206828,4.9555955295369705,2.4376517496975074,3.495955933753128,0.17913355856638213,0.53581437537091,1.157529189678533,5
AT1G63580.1,CRRSP6,1,23577329,23578486,+,1157,protein_coding,Probable cysteine-rich repeat secretory protein 6 [Source:UniProtKB/Swiss-Prot;Acc:Q9SH42],6.9637524142587255,5.272860617154841,6.038167877115767,7.686731358746233,7.219065225786271,7.225180450296204,0.008320194942832879,0.09728729032328554,1.1556643366728612,5
AT2G32100.1,OFP16,2,13647699,13649002,+,1303,protein_coding,Transcription repressor OFP16 [Source:UniProtKB/Swiss-Prot;Acc:Q9SKY9],4.1983774833946415,4.275895027664374,4.180358500858131,5.258470701736936,5.497482078598995,5.227067241555363,0.002111722915138672,0.03848632908797138,1.1541189790702338,5
AT2G39410.1,,2,16455569,16458196,+,2627,protein_coding,Alpha/beta-Hydrolases superfamily protein [Source:UniProtKB/TrEMBL;Acc:O80628],6.909234732873583,5.901835762364154,6.304503994897413,7.969014168874853,7.175641762528691,7.442323191315919,5.610679336416522e-4,0.014845106488341432,1.1511091583794109,5
AT1G23720.3,,1,8388363,8391584,+,3221,protein_coding,Proline-rich extensin-like family protein [Source:TAIR;Acc:AT1G23720],10.774701068388774,10.684123392268443,10.874063693920554,11.525564832465372,12.31440740984855,11.837076654662486,4.2842690682252986e-4,0.012278221864822225,1.1499634234029994,5
AT1G05250.1,PER2,1,1525601,1527360,-,1759,protein_coding,Peroxidase 1 [Source:UniProtKB/Swiss-Prot;Acc:P0DI10],14.120842570055707,12.693503744357166,13.066542588004172,13.558764986257279,14.90418308413649,14.898128145132286,0.013011541518736366,0.127888943000611,1.149940693860725,5
AT1G61610.1,,1,22733359,22736858,+,3499,protein_coding,Serine/threonine-protein kinase [Source:UniProtKB/TrEMBL;Acc:A0A178W8X6],1.7287776314278425,1.9091156171552772,0.9647332386523773,3.505281228700498,1.0734075851791522,1.5207800931441668,0.38362578048979584,NA,1.148459580101745,5
AT3G47040.3,,3,17324102,17327152,-,3050,protein_coding,Glycosyl hydrolase family protein [Source:UniProtKB/TrEMBL;Acc:F4JAB7],5.527700305848329,3.212159022053945,4.686179335206145,4.803408930259584,6.228716084475651,6.170717118150067,0.13798723966015408,0.4726482698008984,1.145218487037571,5
AT3G47470.1,LHCA4,3,17493343,17495033,-,1690,protein_coding,"Chlorophyll a-b binding protein, chloroplastic [Source:UniProtKB/TrEMBL;Acc:A0A178VEE6]",8.02999241179979,6.551180603102459,8.906007914006699,9.440450640436406,9.159805170144793,9.162530467669939,0.1051681844772407,0.4138678282999831,1.1428424935677555,5
AT1G47395.1,,1,17382998,17383830,+,832,protein_coding,At1g47390 [Source:UniProtKB/TrEMBL;Acc:Q8GUL3],4.003966155346151,4.968720588965021,3.257813758397973,6.573379392917591,3.451485710815507,3.9959993832693073,0.17531536980637338,0.5301268583953801,1.1403917529186445,5
AT3G04810.3,NEK2,3,1317336,1321101,+,3765,protein_coding,Serine/threonine-protein kinase Nek2 [Source:UniProtKB/Swiss-Prot;Acc:Q9CAU7],4.522774701274072,4.275895027664374,4.738550089003114,5.9074829593498075,5.566349888018812,5.364342194714672,0.003433263403167629,0.05368992833272379,1.1397852027148847,5
AT4G37900.1,GRDP2,4,17821574,17824748,-,3174,protein_coding,Glycine-rich domain-containing protein 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SZJ2],5.111022806207079,8.525279603699778,8.28195343660735,9.602958638406058,7.000065034633248,9.376470304754655,0.42815023249439305,0.7677377260829096,1.139641184167137,5
AT1G33700.4,,1,12209207,12214249,-,5042,protein_coding,Non-lysosomal glucosylceramidase [Source:UniProtKB/TrEMBL;Acc:F4HR96],5.729975399151333,4.925765513389674,4.631835645891565,6.38959436253534,5.138992094319079,6.83418570417072,0.037157684828815596,0.23811034173259138,1.13779437757179,5
AT1G30850.1,RSH4,1,10985063,10986295,+,1232,protein_coding,Root hair specific 4 [Source:UniProtKB/TrEMBL;Acc:Q9SY31],7.457318386534243,6.338386100190344,6.452940277161821,7.476332449098487,8.125714617000188,8.197564413165997,0.0015594441832511143,0.03100664092763051,1.137560916388904,5
AT4G29440.1,,4,14473757,14477963,-,4206,protein_coding,Regulator of Vps4 activity in the MVB pathway protein [Source:UniProtKB/TrEMBL;Acc:F4JNM2],7.369180970946542,7.038267493823054,8.494829934277446,8.788331797781137,8.877649633447042,9.052547341606928,8.083301247991875e-4,0.019117466759720595,1.1372518765467157,5
AT4G35410.1,AAP19-2,4,16832453,16833314,+,861,protein_coding,AP-1 complex subunit sigma-2 [Source:UniProtKB/Swiss-Prot;Acc:O23685],1.7287776314278425,2.89339559201044,3.106619824651407,4.692230796397376,3.2979520451024302,1.9275902419719255,0.20159198908516734,NA,1.1360155780614785,5
AT1G11000.2,MLO4,1,3671756,3676046,-,4290,protein_coding,MLO-like protein 4 [Source:UniProtKB/Swiss-Prot;Acc:O23693],4.448254655523664,3.473079788099641,4.180358500858131,5.93215948342987,3.2979520451024302,5.227067241555363,0.4173398542595702,0.7604507532166859,1.1342169291764885,5
AT1G16110.1,WAKL6,1,5518219,5520929,+,2710,protein_coding,Wall-associated receptor kinase-like 6 [Source:UniProtKB/Swiss-Prot;Acc:Q8GXQ3],6.778471817555924,6.761228493160754,7.521419068017938,8.463838236118987,8.037504819437517,8.042531413646778,4.974721558043254e-4,0.013673871669050998,1.1339141690119308,5
AT3G16320.1,CDC27a,3,5529313,5534734,+,5421,protein_coding,Tetratricopeptide repeat (TPR)-like superfamily protein [Source:TAIR;Acc:AT3G16320],5.665650779059369,5.661184750087037,6.038167877115767,5.93215948342987,7.4733297498067,6.958662546383609,0.014124967517889418,0.13450491562731257,1.1325428072232422,5
AT5G40910.8,,5,16395162,16400465,+,5303,protein_coding,Disease resistance protein (TIR-NBS-LRR class) family [Source:UniProtKB/TrEMBL;Acc:Q9FKR7],7.003329893485226,5.634755515488473,5.4537354287667625,7.269191793115976,7.292046580862956,7.4030252230798474,0.011482025491627097,0.11834412902815424,1.1324712996384116,5
AT4G08760.1,,4,5584739,5591133,-,6394,protein_coding,Uncharacterized protein AT4g08760 [Source:UniProtKB/TrEMBL;Acc:Q9LE31],1.7287776314278425,0.9400509454986085,2.52569632892835,2.627046475243691,3.1261115420229997,2.504278204367739,0.30394025859155205,NA,1.132468670328655,5
AT5G03640.1,,5,927136,930921,+,3785,protein_coding,Protein kinase superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q9LZS4],8.074025667074043,7.500203039095316,6.372367527193293,7.838034056852561,8.71275685939275,9.008714201977755,0.017736039922165575,0.15380007264117904,1.1316045767808156,5
AT5G50450.1,,5,20543225,20544857,-,1632,protein_coding,F-box protein At5g50450 [Source:UniProtKB/Swiss-Prot;Acc:Q9FK27],6.963752414258726,5.607833065061878,6.405138562072835,7.116075275786015,7.836088163499597,7.589612343097693,0.0012619384772030204,0.026461333965812475,1.1311324212289453,5
AT5G53150.6,,5,21553871,21557539,+,3668,protein_coding,DnaJ heat shock amino-terminal domain protein [Source:UniProtKB/TrEMBL;Acc:Q9FGM2],0,7.235833746552994,0.9647332386523769,6.38959436253534,7.0490138553336585,6.869212845031992,0.4088517869415299,0.754600325201662,1.129764889616599,5
AT5G03900.1,,5,1048205,1052410,+,4205,protein_coding,"Uncharacterized protein At5g03900, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q8GW20]",5.961933981317181,4.637117268027111,2.9377056350499657,5.693221551500716,6.617460473389267,5.711775582035958,0.09191842739836711,0.38759549274534805,1.126299345136852,5
AT3G23870.4,,3,8619846,8621949,+,2103,protein_coding,Probable magnesium transporter NIPA1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LIR9],5.87925773707272,5.090406988628779,6.587518927492392,6.459164058169442,7.012458815657254,7.582594300085434,0.01463823931271039,0.13758921300848975,1.1257786557419873,5
AT1G15625.1,,1,5374755,5375910,+,1155,protein_coding,E3 ubiquitin-protein ligase [Source:UniProtKB/TrEMBL;Acc:Q9M9D3],6.184846188845222,5.272860617154841,5.812466170288957,6.2976316615674985,6.756577753081469,7.43454876722047,0.021339393809284995,0.1715655612763432,1.1209159443457786,5
AT2G42850.1,CYP718,2,17831408,17833545,+,2137,protein_coding,CYP718 [Source:UniProtKB/TrEMBL;Acc:A0A178VUF2],7.42853340486496,7.463130613115414,8.026881995335737,8.54607337479676,8.887776089913707,8.894342623557963,1.078785625957224e-6,1.0740709332215591e-4,1.1206945354150846,5
AT4G29740.1,CKX4,4,14566265,14569332,+,3067,protein_coding,Cytokinin dehydrogenase 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9FUJ2],0,3.0615633034164684,5.356549143964554,4.047259193246851,5.387594356447352,5.577022134734178,0.3461805180583357,0.7076352911419275,1.1188196883200932,5
AT4G25820.1,XTH14,4,13130291,13131860,+,1569,protein_coding,Xyloglucan endotransglucosylase/hydrolase [Source:UniProtKB/TrEMBL;Acc:A0A178UTG4],12.935592219836948,11.87047209016209,11.924367808919733,12.74034591938701,13.752543455784034,13.658977981590787,0.0024202482013064622,0.04232993633540685,1.118781539052567,5
AT4G32590.2,,4,15721338,15722919,+,1581,protein_coding,2Fe-2S ferredoxin-like superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4JUE0],4.1983774833946415,2.2247762417604093,2.2650799095173264,3.214771402679316,4.838445073287562,4.155842704609609,0.12130174654150168,0.4427472573698097,1.1174130776083333,5
AT1G02430.1,ATARFD1B,1,495050,496332,-,1282,protein_coding,ADP-ribosylation factor D1B [Source:UniProtKB/TrEMBL;Acc:F4HXI4],6.583356863849994,5.090406988628779,5.602442937139302,6.8443254075413655,7.0490138553336585,7.0631985071123085,0.004096578548254556,0.06077495835219591,1.1171265748982449,5
AT1G12560.1,EXPA7,1,4276505,4277969,+,1464,protein_coding,Expansin [Source:UniProtKB/TrEMBL;Acc:A0A178W749],11.100081683962514,10.119591106696676,10.364305853409517,11.198174520463477,11.872415871152036,11.938476939975804,9.596934022404839e-4,0.021556211934968404,1.1165600840087273,5
AT5G44020.1,,5,17712203,17714406,+,2203,protein_coding,"HAD superfamily, subfamily IIIB acid phosphatase [Source:UniProtKB/TrEMBL;Acc:Q9FNC4]",12.919520117223167,11.78292272140084,12.554759631766704,12.870328054114912,13.921224902219882,13.817294820798285,5.994686742348113e-4,0.015468662550174306,1.1148887876849707,5
AT1G70860.2,,1,26718070,26719211,-,1141,protein_coding,Major latex-like protein [Source:UniProtKB/TrEMBL;Acc:Q941R8],8.462703656218393,7.058292922978085,7.906153158884594,8.608644879543597,9.15142397060119,9.244852757216343,0.0029215366354190114,0.04800534708638989,1.114316967177302,5
AT5G61550.1,,5,24748023,24751755,+,3732,protein_coding,U-box domain-containing protein kinase family protein [Source:UniProtKB/TrEMBL;Acc:F4K3J3],8.092493272321883,7.790922118781439,6.736591205675655,8.021701818911708,9.19828624752445,8.812725380655031,0.05520148216456804,0.29565392631172,1.1140869856031383,5
AT3G28550.2,,3,10700562,10704018,-,3456,protein_coding,Proline-rich extensin-like family protein [Source:UniProtKB/TrEMBL;Acc:F4J0B5],9.667783074270185,8.8692753883013,9.195488121470962,10.170548851050212,10.504003554244644,10.48011763119764,2.1684996628453838e-4,0.007473539479052513,1.1129775929653078,5
AT1G08970.3,NFYC9,1,2882524,2884267,+,1743,protein_coding,Nuclear transcription factor Y subunit C-9 [Source:UniProtKB/Swiss-Prot;Acc:Q8L4B2],5.453440900888462,4.205808790095031,0,3.953943136152674,6.601141229647739,4.366626272663022,0.545395571923164,0.8391805714863771,1.1129749560825566,5
