ID,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Mock_1,Mock_2,Mock_3,Flg22_SynCom35_1,Flg22_SynCom35_2,Flg22_SynCom35_3,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,cl
AT5G60250.1,,5,24252138,24255900,+,3762,protein_coding,RBR-type E3 ubiquitin transferase [Source:UniProtKB/TrEMBL;Acc:Q9LSS2],4.522774701274072,5.434808860508753,5.05995607501373,2.651899147203497,3.4610290372887245,3.8411630860922368,0.0013370183037946651,NA,-1.7421813071176568,2
AT5G26120.1,ASD2,5,9121675,9125967,-,4292,protein_coding,Alpha-L-arabinofuranosidase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q8VZR2],2.989757764903248,0.9400509454986085,1.5377459377206828,0,1.5861341139788003,0.8744011171022847,0.23955685228719517,NA,-1.7448987219553838,2
AT5G63130.2,,5,25322975,25324739,+,1764,protein_coding,At5g63130 [Source:UniProtKB/TrEMBL;Acc:Q9FML0],5.988472357686118,5.5524323889932505,0,4.245556402403055,0,3.922692398067013,0.30864574500607994,NA,-1.7532115742540788,2
AT3G60140.1,BGLU30,3,22216540,22220824,+,4284,protein_coding,Beta-glucosidase 30 [Source:UniProtKB/Swiss-Prot;Acc:Q9M1C9],10.859815173375534,10.15023552314957,10.261794835605835,8.705471115109356,8.769937360541881,8.6413004607049,1.4608426774679022e-13,1.2118949356731997e-10,-1.7544095896236818,2
AT1G69930.1,GSTU11,1,26337481,26338818,-,1337,protein_coding,Glutathione S-transferase U11 [Source:UniProtKB/Swiss-Prot;Acc:Q9CAS6],5.491048342115759,4.3427336316003435,5.389677356129729,3.2412155752869647,2.808861107275239,4.073108263928958,8.241803809599612e-4,0.022949226394831882,-1.75454177951989,2
AT4G23860.4,,4,12409534,12411601,+,2067,protein_coding,PHD finger protein-like protein (Fragment) [Source:UniProtKB/TrEMBL;Acc:C0SVJ2],6.5119784004848285,7.849555208980678,5.05995607501373,0,5.5252808450540325,5.910745406797916,0.33913601764215917,0.7323998485130221,-1.7562444029493676,2
AT5G57860.4,,5,23437597,23439311,+,1714,protein_coding,At5g57860 [Source:UniProtKB/TrEMBL;Acc:Q8L8S0],2.1608243898719253,3.792891142038532,1.9467712125878611,2.0603810187887097,0,1.807248062196717,0.15337628553084753,NA,-1.7646587843725157,2
AT3G12700.2,NANA,3,4037070,4039142,+,2072,protein_coding,"Aspartic proteinase NANA, chloroplast [Source:UniProtKB/Swiss-Prot;Acc:Q9LTW4]",8.938139124753853,7.296102361712895,8.498630996142026,6.22861036367239,7.394064033676337,5.807207987708193,4.57152478449396e-4,0.014782492374375764,-1.7652749228163689,2
AT4G08590.4,ORTHL,4,5463794,5466731,-,2937,protein_coding,E3 ubiquitin-protein ligase ORTHRUS-LIKE 1 [Source:UniProtKB/Swiss-Prot;Acc:Q681I0],5.15854023872204,2.483617156311411,4.254166913077102,2.8761591465917937,3.001537547361257,2.115362137241897,0.11050212962298203,NA,-1.7835565179040804,2
AT4G24270.3,EMB140,4,12581518,12587384,-,5866,protein_coding,EMBRYO DEFECTIVE 140 [Source:UniProtKB/TrEMBL;Acc:F4JQ75],5.563444142440976,4.054512659874297,6.452940277161821,4.245556402403055,3.5865732237663193,3.9226923980670128,0.043534051368808994,0.29672600951648953,-1.7839721144627,2
AT2G42800.1,AtRLP29,2,17807906,17810265,-,2359,protein_coding,RLP29 [Source:UniProtKB/TrEMBL;Acc:A0A178VT48],1.7287776314278425,2.2247762417604093,2.265079909517326,0,1.5861341139788003,0.8744011171022851,0.21463528481919367,NA,-1.7880698550836385,2
ATMG01090.1,ORF262,Mt,279463,280251,+,788,protein_coding,Uncharacterized mitochondrial protein AtMg01090 [Source:UniProtKB/Swiss-Prot;Acc:P92541],1.7287776314278425,3.3485100352690864,3.257813758397973,1.0405334846972523,2.3233339166636755,0.8744011171022847,0.16268743778622555,NA,-1.7911455629233064,2
AT1G13370.1,,1,4587780,4588661,-,881,protein_coding,Histone H3-like 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FX60],3.6521816931170914,1.9091156171552768,1.9467712125878611,1.638757966915708,1.5861341139788003,0.8744011171022847,0.09000064112658382,NA,-1.7937994592373765,2
AT1G71240.1,,1,26855409,26859837,+,4428,protein_coding,Plant protein of unknown function (DUF639) [Source:TAIR;Acc:AT1G71240],7.635805708343308,6.6468591588604,6.684147985749045,4.777404134844271,5.955925050908248,4.832745657739905,8.730784648133957e-4,0.02393897538258763,-1.7943637426944894,2
AT1G05690.1,BT3,1,1706736,1709360,+,2624,protein_coding,BTB/POZ and TAZ domain-containing protein 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9SYL0],5.632379985744672,5.010433604218114,5.05995607501373,3.070203323237951,3.5865732237663193,3.8411630860922368,2.538612760202713e-5,0.0016824778453156163,-1.7959869460173148,2
AT5G03500.7,,5,876440,878116,-,1676,protein_coding,"Mediator complex, subunit Med7 [Source:TAIR;Acc:AT5G03500]",5.011018218499521,6.182900565392321,1.5377459377206828,0,2.3233339166636755,4.745810347029903,0.23877688520464802,NA,-1.8039470866095693,2
AT5G05000.3,TOC34,5,1474029,1476281,-,2252,protein_coding,"Translocase of chloroplast 34, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q38906]",5.15854023872204,3.212159022053945,5.215861023745286,3.2412155752869647,3.5865732237663193,2.115362137241898,0.011992521324870825,NA,-1.806398127303761,2
AT3G55890.3,,3,20740738,20742441,+,1703,protein_coding,Protein yippee-like [Source:UniProtKB/TrEMBL;Acc:Q0WPD7],4.661175041237854,3.885470875569482,1.9467712125878613,2.0603810187887097,2.808861107275239,1.807248062196717,0.061192703124803155,NA,-1.8084950670653313,2
AT3G25905.1,CLE27,3,9486168,9486924,-,756,protein_coding,CLAVATA3/ESR (CLE)-related protein 27 [Source:UniProtKB/Swiss-Prot;Acc:Q9LUA1],3.512872752684049,3.212159022053945,2.52569632892835,1.0405334846972523,2.0013179980374125,1.807248062196717,0.06640996128389748,NA,-1.8167604354884732,2
AT4G02280.1,SUS3,4,994726,998991,+,4265,protein_coding,Sucrose synthase (Fragment) [Source:UniProtKB/TrEMBL;Acc:W8Q6L8],9.99181800207919,10.140875611263779,9.602864610167588,7.906164993230102,8.582953060356772,7.709509356864238,1.7472485412086345e-7,2.7119551873804728e-5,-1.8169353134255273,2
AT3G21175.3,GATA24,3,7422036,7424156,+,2120,protein_coding,GATA transcription factor 24 [Source:UniProtKB/Swiss-Prot;Acc:Q8GXL7],3.652181693117092,1.504463772874736,3.741157802887507,0,1.5861341139788003,2.5848378301139086,0.09067513495286139,NA,-1.8222049338772912,2
AT1G02880.1,TPK1,1,642752,644521,-,1769,protein_coding,thiamin pyrophosphokinase1 [Source:TAIR;Acc:AT1G02880],7.47619417680338,6.305252988485069,5.684825420083234,3.3940878796496188,5.461148772415673,5.1013927781168,0.003858251361515093,0.06867193319573738,-1.8245469554838485,2
AT5G48410.1,GLR1.3,5,19620267,19623425,+,3158,protein_coding,Glutamate receptor 1.3 [Source:UniProtKB/Swiss-Prot;Acc:Q9FH75],8.25978971706926,7.529190001593904,7.877246347020806,5.859903975916143,6.19155756724979,6.231873506938505,9.037410976453099e-12,5.056326355151364e-9,-1.8251418735341363,2
AT2G23680.1,,2,10066117,10067737,+,1620,protein_coding,Cold-regulated 413 plasma membrane protein 3 [Source:UniProtKB/Swiss-Prot;Acc:O64834],7.231540233295007,7.778904028156434,7.167472252942611,6.3457352144354715,5.729644385504436,3.662827218266636,0.0020157018612385444,0.04324170893837962,-1.832486332135635,2
AT1G24400.1,LHT2,1,8651407,8653915,-,2508,protein_coding,Lysine histidine transporter 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9LRB5],2.7625979464845534,2.70300674632173,1.9467712125878613,1.0405334846972523,2.001317998037413,0,0.18950084775126189,NA,-1.833968290852395,2
AT4G15480.1,UGT84A1,4,8848801,8850516,-,1715,protein_coding,UDP-glycosyltransferase 84A1 [Source:UniProtKB/Swiss-Prot;Acc:Q5XF20],9.268304964182336,8.986258436036087,5.573902467674637,6.779650809748807,7.601660853923745,4.653298577488479,0.03149302622224079,0.25032861714527543,-1.8412625794468085,2
AT1G65500.1,,1,24357749,24358732,+,983,protein_coding,F5I14.4 protein [Source:UniProtKB/TrEMBL;Acc:O04468],3.512872752684049,4.968720588965021,4.455324418422807,2.0603810187887097,3.4610290372887245,2.3691131608591274,0.013569762308348231,NA,-1.841938020311572,2
AT1G60730.1,,1,22357976,22360277,-,2301,protein_coding,NAD(P)-linked oxidoreductase superfamily protein [Source:TAIR;Acc:AT1G60730],11.793229593085897,12.050270095768202,11.615543108896334,9.871034300243183,10.42171595937923,9.526675831878588,5.654451297667478e-13,4.2587018212054913e-10,-1.8446762663334795,2
AT5G63760.2,ARI15,5,25515662,25517875,-,2213,protein_coding,Probable E3 ubiquitin-protein ligase ARI15 [Source:UniProtKB/Swiss-Prot;Acc:Q84RQ8],6.8085716554226545,4.739885231792119,6.848050919731626,4.397992861078275,0,5.648510552348366,0.04897480037193712,0.3172716608834653,-1.8509002325085873,2
AT2G03360.2,,2,1022190,1024497,-,2307,protein_coding,Glycosyltransferase family 61 protein [Source:UniProtKB/TrEMBL;Acc:F4ISB4],7.575814779984604,5.202623161463151,6.774709289124252,5.570082738167472,5.5563085529039435,0,0.08190403298960093,0.40804456940646494,-1.8545960064552445,2
AT2G03280.2,,2,996088,998455,-,2367,protein_coding,,4.104444098041156,5.050974374322627,4.180358500858131,0,3.001537547361257,3.5646476561244933,0.1526189069631795,NA,-1.865116663530748,2
AT3G55090.1,ABCG16,3,20416183,20418910,-,2727,protein_coding,ABC transporter G family member 16 [Source:UniProtKB/Swiss-Prot;Acc:Q9M2V7],8.665449706189305,7.6982469412348,8.259726965349113,6.9619429206404515,5.756612046673434,6.247779876023036,1.3776289746042833e-4,0.006114944256647573,-1.8661204164122815,2
AT4G16710.1,,4,9398403,9399876,+,1473,protein_coding,At4g16710 [Source:UniProtKB/TrEMBL;Acc:O23514],5.011018218499521,0,5.78782549273853,3.6584251207257212,2.8088611072752387,2.77246179240857,0.1568144824522477,0.5450660955951492,-1.8677426765299618,2
AT1G28200.2,FIP1,1,9849844,9852449,-,2605,protein_coding,FIP1 [Source:UniProtKB/TrEMBL;Acc:A0A178WL22],4.003966155346151,2.70300674632173,5.2879193502807995,0,3.5865732237663193,2.5848378301139086,0.05877932645720408,NA,-1.8680971858862194,2
AT1G66200.2,ATGSR2,1,24655210,24657638,-,2428,protein_coding,Glutamine synthetase [Source:UniProtKB/TrEMBL;Acc:F4ID91],8.509266653927279,7.550554302619046,7.7743910706395045,5.722258881407714,6.872106774290946,5.442797329220284,4.4454460547846865e-6,3.9906172084332083e-4,-1.8687114198447836,2
AT1G05450.2,,1,1599876,1601214,+,1338,protein_coding,Bifunctional inhibitor/lipid-transfer protein/seed storage 2S albumin superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q1G2Y5],6.651369685661841,5.050974374322627,5.684825420083234,4.323787017594515,4.393990864884719,3.5646476561244937,0.0017029500189247144,0.03843299395430654,-1.870390201718284,2
AT1G52342.1,,1,19491767,19493122,-,1355,protein_coding,Putative uncharacterized protein [Source:UniProtKB/TrEMBL;Acc:Q1G3Y9],5.204542385499412,5.762310736343834,6.587518927492392,3.532302186651767,4.645543011594109,4.073108263928958,2.4876623258879456e-4,0.009529965005766274,-1.8722341042776183,2
AT5G65020.2,ANN2,5,25973968,25975721,+,1753,protein_coding,Annexin D2 [Source:UniProtKB/Swiss-Prot;Acc:Q9XEE2],6.040128015282976,3.3485100352690864,4.930868871040826,3.532302186651767,2.586426868686737,3.7547489786014774,0.03265033279925973,0.25558507145535625,-1.8723073716151357,2
AT5G49480.1,ATCP1,5,20070489,20071682,+,1193,protein_coding,Calcium-binding protein CP1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FDX6],12.917795143964224,10.867669206372764,11.627309423622226,10.179236109188139,10.070533706260168,10.286793250671359,1.2091484957672107e-5,9.0060973718785e-4,-1.8746884350681972,2
AT1G45249.10,ABF2,1,17165762,17167897,-,2135,protein_coding,abscisic acid responsive elements-binding factor 2 [Source:TAIR;Acc:AT1G45249],5.632379985744672,0,5.974085734323398,4.66167707077354,0,2.77246179240857,0.2725088593925518,NA,-1.8763777582026737,2
AT5G18540.4,,5,6153846,6156180,+,2334,protein_coding,At5g18540 [Source:UniProtKB/TrEMBL;Acc:Q6GKY0],4.286566976059076,4.881492133434249,4.254166913077102,3.532302186651767,2.001317998037413,2.369113160859128,0.025756081098083604,NA,-1.8903680049698213,2
AT1G22970.1,,1,8130598,8132435,-,1837,protein_coding,At1g22970/F19G10_8 [Source:UniProtKB/TrEMBL;Acc:O23126],5.79155401328417,4.881492133434249,4.930868871040826,4.162839260664967,0,3.8411630860922368,0.15053085600141228,NA,-1.891825131745735,2
AT2G43500.8,,2,18061886,18066641,+,4755,protein_coding,Plant regulator RWP-RK family protein [Source:TAIR;Acc:AT2G43500],10.166133547977811,6.7733941091856575,8.802182942697069,7.641790017586528,6.461168727304074,7.438643108883699,0.0073722816045165545,0.10433079461262311,-1.8920537106178714,2
AT3G46735.1,,3,17214279,17215815,+,1536,protein_coding,,3.8959629525209563,3.0615633034164675,2.265079909517326,1.638757966915708,1.5861341139788003,1.807248062196717,0.05073285741940454,NA,-1.8983126428620922,2
AT2G46610.4,RS31A,2,19136769,19137765,-,996,protein_coding,Serine/arginine-rich splicing factor RS31A [Source:UniProtKB/Swiss-Prot;Acc:Q9ZPX8],2.7625979464845534,4.406612295626786,3.933151394118153,2.0603810187887097,0,3.0873308367424444,0.13911131145680122,NA,-1.9003178819363564,2
AT4G08180.4,ORP1C,4,5169484,5174107,+,4623,protein_coding,Oxysterol-binding protein-related protein 1C [Source:UniProtKB/Swiss-Prot;Acc:Q8L751],6.684210330655132,6.633573187776915,4.180358500858131,5.32583832499612,4.323597355807428,0,0.21001195109071596,0.6117282150708543,-1.9050354318607245,2
AT4G35070.2,,4,16694149,16695698,+,1549,protein_coding,At4g35070 [Source:UniProtKB/TrEMBL;Acc:Q66GR4],4.286566976059075,4.788648320166237,4.738550089003114,2.8761591465917937,2.0013179980374125,3.3456399468545084,0.043882814334002006,NA,-1.9291990706082165,2
AT4G03130.1,,4,1387781,1390646,-,2865,protein_coding,BRCT domain-containing DNA repair protein [Source:TAIR;Acc:AT4G03130],4.593633859566178,4.925765513389673,5.544785974865358,0,4.645543011594109,1.4149439973334308,0.17709469149830565,NA,-1.9380619415800815,2
AT2G20470.2,,2,8826063,8829562,-,3499,protein_coding,Non-specific serine/threonine protein kinase [Source:UniProtKB/TrEMBL;Acc:Q1PF34],2.4928626068883792,4.342733631600343,2.52569632892835,2.0603810187887097,0,2.3691131608591274,0.042485541867921105,NA,-1.9541145074589485,2
AT1G17020.1,SRG1,1,5820080,5822013,+,1933,protein_coding,Protein SRG1 [Source:UniProtKB/Swiss-Prot;Acc:Q39224],8.164086745958084,8.999265417848578,8.016314718011209,6.326862885982288,6.967527299922889,6.080226021481833,8.951448139123025e-7,1.0437808782711397e-4,-1.9673844271445622,2
AT5G66815.1,CEP5,5,26677365,26678002,+,637,protein_coding,Precursor of CEP5 [Source:UniProtKB/Swiss-Prot;Acc:Q058G9],5.061886852403118,4.739885231792119,3.933151394118153,3.0702033232379513,3.0015375473612576,2.369113160859128,7.125553689429034e-4,NA,-1.9732769116100046,2
AT2G28210.1,ATACA2,2,12029666,12033096,+,3430,protein_coding,ATACA2 [Source:UniProtKB/TrEMBL;Acc:A0A178VW72],7.485540260597711,5.607833065061878,6.749409463680029,4.661677070773539,4.955896727594412,4.954051530608173,1.0164173920219537e-4,0.004823070930426857,-1.974088451099434,2
AT1G02850.1,BGLU11,1,630374,633420,+,3046,protein_coding,Beta-glucosidase 11 [Source:UniProtKB/Swiss-Prot;Acc:B3H5Q1],8.70599298853804,9.7433726820290385,9.086057882167031,6.834126308646521,7.722847929717107,7.096127398436225,1.2908781372959192e-7,2.1126494032017156e-5,-1.9837824073527903,2
AT2G25000.4,WRKY60,2,10629869,10631413,+,1544,protein_coding,Probable WRKY transcription factor 60 [Source:UniProtKB/Swiss-Prot;Acc:Q9SK33],8.254332483648545,7.353953890665334,6.52925016421598,4.984254676976162,5.5563085529039435,6.025914986426423,0.009593808458580226,0.12361999095949423,-1.9839415931671676,2
AT5G42600.1,MRN1,5,17053453,17058245,+,4792,protein_coding,Marneral synthase [Source:UniProtKB/Swiss-Prot;Acc:Q9FJV8],7.209148835312886,8.632685805685478,8.011001911179536,5.601829219181274,6.809096306735985,5.470173703501418,0.01045019965220324,0.1299281153657393,-1.9863224248892015,2
AT2G45920.2,PUB37,2,18898725,18901326,+,2601,protein_coding,U-box domain-containing protein 37 [Source:UniProtKB/Swiss-Prot;Acc:Q683D5],5.761093226608461,5.272860617154841,6.099524241957136,0,4.586646395738832,4.14281681650009,0.04085228311659774,0.2864416357719998,-1.9920222963279728,2
AT2G24850.1,TAT3,2,10582074,10585216,-,3142,protein_coding,Probable aminotransferase TAT3 [Source:UniProtKB/Swiss-Prot;Acc:Q9SK47],4.661175041237853,2.70300674632173,5.322642303261075,1.0405334846972523,0,4.073108263928958,0.11056540373198345,NA,-2.001740129297993,2
AT5G52200.3,I-2,5,21202549,21204756,-,2207,protein_coding,Protein phosphatase inhibitor 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9LTK0],5.111022806207079,4.881492133434249,4.738550089003114,3.532302186651767,1.5861341139788003,3.3456399468545084,5.297947397870318e-5,NA,-2.002111070040119,2
AT1G30510.1,RFNR2,1,10806986,10809188,-,2202,protein_coding,"Ferredoxin--NADP reductase, root isozyme 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9S9P8]",8.055318593596828,6.997362941541741,7.9622851500423675,5.537621928081169,5.249638365620913,6.279075964267946,6.865162217754303e-4,0.019947110221586115,-2.004525158305929,2
AT2G04040.1,DTX1,2,1334270,1336550,-,2280,protein_coding,Protein DETOXIFICATION [Source:UniProtKB/TrEMBL;Acc:A0A178VPK7],6.667883451735288,7.209213138174786,6.836083318262044,5.121994314178243,4.809049269911261,4.9147387399047435,3.790282973839785e-7,5.1517868804879976e-5,-2.0064300325021938,2
AT5G13750.3,ZIFL1,5,4438200,4441571,+,3371,protein_coding,ZIFL1 [Source:UniProtKB/TrEMBL;Acc:A0A178UFA6],7.701444740318505,6.201027705426905,6.684147985749045,5.750858569649032,4.24959215303883,4.653298577488479,0.001105833539151978,0.028152532576633107,-2.007373840244034,2
AT1G51590.2,MNS1,1,19128144,19132318,-,4174,protein_coding,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase MNS1 [Source:UniProtKB/Swiss-Prot;Acc:Q9C512]",5.665650779059369,5.372193769566747,5.10054003574834,3.9816548753828993,0,4.073108263928958,0.13296572352438538,0.5087865967133407,-2.0085459040220295,2
AT3G57090.2,FIS1A,3,21128396,21131089,+,2693,protein_coding,Mitochondrial fission 1 protein A [Source:UniProtKB/Swiss-Prot;Acc:Q9M1J1],2.7625979464845534,4.054512659874297,1.9467712125878611,2.0603810187887097,2.0013179980374125,0,0.1346502711338514,NA,-2.01168024644161,2
AT5G57010.1,IQM5,5,23067828,23070431,+,2603,protein_coding,IQ domain-containing protein IQM5 [Source:UniProtKB/Swiss-Prot;Acc:Q058N0],8.951689978639608,7.766784981580767,7.934492133300297,5.985552823020869,6.7296609517685155,6.080226021481833,2.0367402984376644e-7,3.065209834119867e-5,-2.026361230739041,2
AT1G04080.5,PRP39,1,1052752,1056751,+,3999,protein_coding,Tetratricopeptide repeat (TPR)-like superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4I448],8.029992411799793,6.463796030298838,7.650028866023211,5.663300301113402,0,6.412069130911396,0.3751151155920325,0.7575727568904499,-2.0318818373900664,2
AT3G19530.1,,3,6774970,6775848,-,878,protein_coding,Putative uncharacterized protein [Source:UniProtKB/TrEMBL;Acc:Q5XVB7],3.8959629525209563,2.2247762417604093,2.9377056350499657,1.638757966915708,2.001317998037413,0.8744011171022851,0.06518851959845576,NA,-2.0355769274279996,2
AT2G36590.1,PROT3,2,15343006,15345673,-,2667,protein_coding,Proline transporter 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9SJP9],4.725695124933475,3.8854708755694816,2.9377056350499657,3.070203323237951,2.3233339166636755,0,0.04948185808517076,NA,-2.0361147777765956,2
AT1G63670.3,,1,23607357,23610777,-,3420,protein_coding,Uncharacterized protein F24D7.14 [Source:UniProtKB/TrEMBL;Acc:Q9CAD2],5.850611506839511,5.1287904201680385,6.158377284378814,4.7207006854854265,3.9085305878880328,0,0.049430468832649725,0.3185211680742735,-2.0422603419578524,2
AT2G28800.1,ALB3,2,12356321,12359568,-,3247,protein_coding,ALB3 [Source:UniProtKB/TrEMBL;Acc:A0A178VUV3],7.522330653162168,5.810334082645925,5.100540035748341,5.165132473849613,5.001702187430943,0,0.04692611374625164,0.310023072283672,-2.0450588612579166,2
AT5G43440.1,,5,17455233,17456657,-,1424,protein_coding,1-aminocyclopropane-1-carboxylate oxidase homolog 9 [Source:UniProtKB/Swiss-Prot;Acc:Q9LSW7],6.436883774460534,5.050974374322627,5.883959436993268,3.532302186651767,3.702061698654356,4.333758549377869,1.518271258574879e-4,0.006555651483880825,-2.0584668896930856,2
AT3G48850.1,MPT2,3,18114526,18116569,-,2043,protein_coding,"Mitochondrial phosphate carrier protein 2, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9M2Z8]",8.023590783407858,7.312869435535265,7.363634101638132,6.032900394036554,5.461148772415673,5.02960231737886,2.5124251435985047e-6,2.44339142030763e-4,-2.065168997672234,2
AT4G05018.1,,4,2571040,2572208,+,1168,protein_coding,unknown protein; FUNCTIONS IN: molecular_function unknown; INVOLVED IN: biological_process unknown; LOCATED IN: endomembrane system; BEST Arabidopsis thaliana protein match is: unknown protein (TAIR:AT4G21500.1); Has 30201 Blast hits to 17322 protei /.../780 species: Archae - 12; Bacteria - 1396; Metazoa - 17338; Fungi - 3422; Plants - 5037; Viruses - 0; Other Eukaryotes - 2996 (source: NCBI BLink). [Source:TAIR;Acc:AT4G05018],2.989757764903248,3.3485100352690864,2.2650799095173264,1.0405334846972523,1.5861341139788006,1.4149439973334312,0.03443053325882212,NA,-2.068478866098329,2
ATMG01120.1,NAD1B,Mt,287917,289083,-,1166,protein_coding,NADH dehydrogenase 1B [Source:TAIR;Acc:ATMG01120],2.4928626068883792,1.9091156171552768,2.52569632892835,1.0405334846972523,1.0008787991312493,0.8744011171022847,0.08196537854109513,NA,-2.07346892085285,2
AT2G30140.1,UGT87A2,2,12871984,12873866,+,1882,protein_coding,UDP-glycosyltransferase 87A2 [Source:UniProtKB/Swiss-Prot;Acc:O64733],9.585425246002378,9.230844687489935,9.096128200739287,6.820699058477477,7.659959852966425,7.130850950911169,8.879942063815765e-17,1.7802803847606639e-13,-2.0794884833607092,2
AT5G61820.2,,5,24834300,24836933,-,2633,protein_coding,Stress up-regulated Nod 19 protein [Source:UniProtKB/TrEMBL;Acc:Q8VZ21],7.003329893485226,7.521997679096822,6.079360671941229,0,4.955896727594412,5.89062384580202,0.027134336237078425,0.2289244739157747,-2.0865429319076405,2
AT2G19260.2,,2,8356141,8360171,+,4030,protein_coding,RING/FYVE/PHD zinc finger superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4ISG1],6.667883451735288,3.693960568591336,3.5196335731144552,0,4.24959215303883,3.5646476561244933,0.16054287747438428,0.5498058265255473,-2.0880816760814818,2
AT2G13100.2,,2,5389739,5391979,+,2240,protein_coding,G3Pp5 [Source:UniProtKB/TrEMBL;Acc:A0A178VTZ3],7.540379903679498,6.785457995141106,6.60172568344223,5.470423444910302,0,5.624344291594779,0.012784285808695324,0.1477964190223893,-2.088259719580642,2
AT5G45370.5,,5,18388291,18390437,+,2146,protein_coding,WAT1-related protein At5g45370 [Source:UniProtKB/Swiss-Prot;Acc:F4KD68],5.632379985744672,2.483617156311411,3.394654904668053,0,3.0015375473612576,3.087330836742445,0.05954320301846875,NA,-2.088307113974504,2
AT5G04250.2,,5,1176005,1178700,+,2695,protein_coding,At5g04250 [Source:UniProtKB/TrEMBL;Acc:Q8LBW2],7.593211097421937,6.698812310251034,6.995218194704616,5.722258881407714,5.287114255958114,3.3456399468545084,0.062022452839033605,0.35464736149767045,-2.0922847003953313,2
AT1G60740.1,PRXIID,1,22360977,22362003,+,1026,protein_coding,At1g60740 [Source:UniProtKB/TrEMBL;Acc:B4G289],7.937676590808571,7.253311785982509,7.068653241576444,4.7207006854854265,5.932465613772122,5.297534746354251,1.7892728184467189e-6,1.855445063197895e-4,-2.0930924762525436,2
AT1G70440.1,SRO3,1,26548952,26550636,-,1684,protein_coding,Probable inactive poly [ADP-ribose] polymerase SRO3 [Source:UniProtKB/Swiss-Prot;Acc:O64592],6.716320019090966,6.493516219814856,5.860519806873064,4.60013528929526,4.525242669761749,3.8411630860922372,1.681399974534946e-5,0.0011897388408047568,-2.1013420915873717,2
AT3G04110.3,GLR1.1,3,1077289,1080454,+,3165,protein_coding,Glutamate receptor 1.1 [Source:UniProtKB/Swiss-Prot;Acc:Q9M8W7],6.13820136468244,3.972466198631512,5.0181973337008525,0,4.00164730949532,3.662827218266636,0.02511752993380977,0.22021776062230156,-2.101880956293209,2
AT2G26380.1,,2,11226488,11228123,-,1635,protein_coding,Leucine-rich repeat (LRR) family protein [Source:UniProtKB/TrEMBL;Acc:O48705],3.512872752684049,1.9091156171552772,3.106619824651407,1.0405334846972523,1.5861341139788006,1.4149439973334312,0.038986403122927546,NA,-2.1121833033695494,2
AT4G19003.6,VPS25,4,10407440,10408947,-,1507,protein_coding,Vacuolar protein sorting-associated protein 25 [Source:UniProtKB/Swiss-Prot;Acc:Q8VZC9],3.358659966202284,4.968720588965021,4.9751937666280135,3.532302186651767,2.808861107275239,0,0.011887104322279865,NA,-2.1193444615482657,2
AT5G26180.2,,5,9149073,9153502,+,4429,protein_coding,S-adenosyl-L-methionine-dependent methyltransferases superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q8GYE8],0,6.3219146596370965,6.139025142328784,0,3.3235095481043513,4.700295866484165,0.28166647639488196,0.68847873602452625,-2.123157043037404,2
AT2G15490.1,UGT73B4,2,6761635,6763500,+,1865,protein_coding,UDP-glycosyltransferase 73B4 [Source:UniProtKB/Swiss-Prot;Acc:Q7Y232],11.9504043487022,11.249327276424118,11.496087655331534,9.792393493790298,9.310093323709694,9.18843949609327,3.007803644599756e-16,5.168695720127209e-13,-2.1423683251302057,2
AT3G08870.1,,3,2700355,2702581,-,2226,protein_coding,Concanavalin A-like lectin protein kinase family protein [Source:UniProtKB/TrEMBL;Acc:A0A1I9LTB8],3.3586599662022834,2.2247762417604093,4.020345890600543,0,1.5861341139788003,2.369113160859128,0.09734315421200186,NA,-2.152290315742383,2
AT4G37370.1,CYP81D8,4,17569740,17571743,-,2003,protein_coding,"Cytochrome P450, family 81, subfamily D, polypeptide 8 [Source:UniProtKB/TrEMBL;Acc:Q9SZT7]",7.97132868687789,8.222191622601407,8.093744737828683,6.056003938264374,6.268520798680233,5.470173703501417,3.604085983376494e-9,1.0322273879532345e-6,-2.152614247375761,2
AT5G49210.3,,5,19949691,19951713,+,2022,protein_coding,AT5g49210/K21P3_8 [Source:UniProtKB/TrEMBL;Acc:Q945P2],2.4928626068883792,2.2247762417604093,3.3946549046680525,1.638757966915708,1.5861341139788003,0,0.1634096493946237,NA,-2.152812884159677,2
