ID,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Mock_1,Mock_2,Mock_3,Flg22_1,Flg22_2,Flg22_3,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,cl
AT1G07710.2,,1,2386275,2388119,-,1844,protein_coding,Ankyrin repeat family protein [Source:UniProtKB/TrEMBL;Acc:Q9LQP7],0,4.275895027664374,2.52569632892835,5.444780118775207,0,3.1296561776994576,0.5288834797381745,0.8898165145621963,1.1129301091523949,6
AT4G24580.1,REN1,4,12687879,12694656,-,6777,protein_coding,Rho GTPase-activating protein REN1 [Source:UniProtKB/Swiss-Prot;Acc:F4JQZ3],5.934898268707884,6.029049068629441,6.405138562072835,7.658742226458024,7.966918544971117,0,0.34385264448839153,0.8013692008290486,1.1122526843874811,6
AT1G08600.3,ATRX,1,2723677,2733613,+,9936,protein_coding,CHR20 [Source:UniProtKB/TrEMBL;Acc:A0A178VZQ9],7.0418505697952964,6.127111139355587,0,6.816445585987268,7.799178921985825,6.627494882314776,0.43637273750016614,0.8548974583192842,1.1121357886962089,6
AT3G59890.1,DAPB2,3,22123982,22126630,-,2648,protein_coding,"4-hydroxy-tetrahydrodipicolinate reductase 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q8LB01]",0,2.70300674632173,2.7463591325539527,3.783102892111799,2.8283827040465024,2.7685437932646573,0.3641883878068097,0.8145469697356371,1.1112491006768097,6
AT2G38570.2,,2,16137231,16138886,-,1655,protein_coding,CONTAINS InterPro DOMAIN/s: PRC-barrel-like (InterPro:IPR011033); Has 300 Blast hits to 300 proteins in 81 species: Archae - 0; Bacteria - 135; Metazoa - 0; Fungi - 0; Plants - 37; Viruses - 0; Other Eukaryotes - 128 (source: NCBI BLink). [Source:TAIR;Acc:AT2G38570],2.160824389871925,0,2.52569632892835,3.402581380531236,3.1917257348581187,0,0.428764462607873,NA,1.1111568315322349,6
AT4G38200.2,BIG1,4,17915238,17922732,+,7494,protein_coding,Brefeldin A-inhibited guanine nucleotide-exchange protein 1 [Source:UniProtKB/Swiss-Prot;Acc:F4JSZ5],7.964660771940372,7.543467963723256,8.440535958431118,8.144299363356742,8.981555962459987,9.814202026669738,0.012186553265346333,0.1740731991410587,1.1106718356235548,6
AT5G24170.2,,5,8189483,8191455,-,1972,protein_coding,Vesicle transport protein [Source:UniProtKB/TrEMBL;Acc:Q6GKX4],2.4928626068883792,1.5044637728747368,3.3946549046680525,3.402581380531236,4.022983513303598,3.4182344033917347,0.10780811291082106,0.5324642494518891,1.1103883590354457,6
AT5G65070.1,MAF4,5,25992193,25996202,+,4009,protein_coding,K-box region and MADS-box transcription factor family protein [Source:UniProtKB/TrEMBL;Acc:F4KGH9],2.4928626068883792,2.70300674632173,2.52569632892835,4.0839179337471005,4.1105357690651685,0,0.42656795221352245,0.8493424862090211,1.109773657393374,6
AT5G38720.1,,5,15508244,15510713,-,2469,protein_coding,unknown protein; Has 13419 Blast hits to 9093 proteins in 698 species: Archae - 38; Bacteria - 1038; Metazoa - 4949; Fungi - 1086; Plants - 485; Viruses - 44; Other Eukaryotes - 5779 (source: NCBI BLink). [Source:TAIR;Acc:AT5G38720],5.453440900888462,5.607833065061878,6.139025142328784,7.612433701129775,6.467167012421682,6.021394755505676,0.014430664639271548,0.19061183592998662,1.108957808259624,6
AT1G57720.1,,1,21377320,21380379,+,3059,protein_coding,Probable elongation factor 1-gamma 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9FVT2],3.779215365141232,5.987878533630247,4.102569480200593,6.611962641753524,6.001397029557406,5.277697841587551,0.1089508613677428,0.5347027387479449,1.1054465644381888,6
AT2G26150.2,HSFA2,2,11135624,11137792,+,2168,protein_coding,Heat stress transcription factor A-2 [Source:UniProtKB/Swiss-Prot;Acc:O80982],0,4.63711726802711,2.7463591325539527,4.60913305096677,4.193077404170673,4.60031677477828,0.47808122267957426,0.8723945673357028,1.1048598242852792,6
AT4G16900.2,,4,9512982,9516541,-,3559,protein_coding,Disease resistance protein (TIR-NBS-LRR class) family [Source:UniProtKB/TrEMBL;Acc:F4JNB2],2.4928626068883792,3.212159022053945,2.9377056350499657,3.7831028921117995,3.6074392270915814,4.2788490550450655,0.08606903317382289,0.48377580949461657,1.103381761757685,6
AT5G40540.3,,5,16236981,16239601,+,2620,protein_coding,Protein kinase ATN1 [Source:UniProtKB/TrEMBL;Acc:Q9FM43],4.1983774833946415,2.89339559201044,2.9377056350499657,0,5.515815893197254,4.416143335573015,0.42041743184522506,0.8473647323701772,1.1024390721805006,6
AT5G42030.2,ABIL4,5,16811307,16813214,-,1907,protein_coding,ABL interactor-like protein 4 [Source:TAIR;Acc:AT5G42030],4.104444098041156,2.89339559201044,3.741157802887507,5.611020061328064,4.022983513303598,3.6585994201632306,0.11457424387399034,0.5465070952243848,1.1011343969203071,6
AT3G45780.1,PHOT1,3,16816721,16824210,+,7489,protein_coding,RPT1 [Source:UniProtKB/TrEMBL;Acc:A0A178VFT4],7.725309348118444,3.693960568591336,6.514307680996491,7.710954644256561,7.204244329182668,8.294609905183805,0.09856748732439338,0.5131921723872831,1.0973840703091422,6
AT3G43810.4,CAM7,3,15664342,15665480,-,1138,protein_coding,Calmodulin 7 [Source:UniProtKB/TrEMBL;Acc:A0A1I9LPJ2],6.0652784289275665,5.786522220894477,7.016583813565521,6.856731962932039,7.831749260974075,7.576903443394846,0.014089320891776188,0.18793164847935287,1.0956195149435668,6
AT1G69040.1,ACR4,1,25957823,25960307,+,2484,protein_coding,ACT domain repeat 4 [Source:UniProtKB/TrEMBL;Acc:F4I0I7],2.160824389871925,7.550554302619046,6.6297262627761935,7.688808864503097,7.101138423024163,8.09943875818964,0.4710993761630692,0.8697004300865834,1.0937403886622643,6
AT3G51070.1,,3,18969068,18972554,+,3486,protein_coding,Probable methyltransferase PMT27 [Source:UniProtKB/Swiss-Prot;Acc:Q9SD39],2.989757764903248,0,4.102569480200593,3.783102892111799,3.7230723979143843,4.656829463156757,0.40054097430583924,0.8385202915096651,1.0908116240833086,6
AT5G11840.2,,5,3813312,3814831,-,1519,protein_coding,At5g11840 [Source:UniProtKB/TrEMBL;Acc:B6IDH6],3.3586599662022834,3.0615633034164684,4.254166913077102,5.37252181166025,4.193077404170673,4.127101662109477,0.10884802182572033,0.5346278477586652,1.0907207799563192,6
AT5G48330.1,,5,19585936,19587841,+,1905,protein_coding,Putative regulator of chromosome condensation (Cell cycle regulatory protein) [Source:UniProtKB/TrEMBL;Acc:Q8GYL6],0,5.339836733502409,6.017121854143554,6.410187432773364,6.001397029557406,6.2220027799694115,0.20109577606295892,0.6751640636820738,1.0905650807399971,6
ATCG00440.1,NDHC,Pt,50001,50363,-,362,protein_coding,"NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic [Source:UniProtKB/TrEMBL;Acc:A0A1B1W4V1]",1.1091829133441469,2.2247762417604084,0.9647332386523769,3.402581380531236,1.0123034224110756,1.554866746521225,0.4333998068326502,NA,1.0897335277204727,6
AT5G17910.1,,5,5927267,5932957,+,5690,protein_coding,Cardiomyopathy-associated protein [Source:UniProtKB/TrEMBL;Acc:Q9FKN5],4.661175041237853,6.844309098831324,5.9070243212094935,7.054433708874754,7.571267336270015,6.655500568925876,0.07332727274255044,0.4486610390545173,1.0895130679675882,6
AT1G60440.2,PANK1,1,22266450,22269256,-,2806,protein_coding,Pantothenate kinase 1 [Source:UniProtKB/Swiss-Prot;Acc:O80765],4.846675056471126,0,5.602442937139302,5.642087079301771,5.1937527642283365,6.258981835442681,0.2585222358553924,0.7366718377858494,1.089209072317384,6
AT2G38780.10,,2,16210839,16215364,+,4525,protein_coding,unknown protein; FUNCTIONS IN: molecular_function unknown; INVOLVED IN: biological_process unknown; LOCATED IN: chloroplast; EXPRESSED IN: 21 plant structures; EXPRESSED DURING: 13 growth stages; Has 58 Blast hits to 58 proteins in 23 species: Archa /.../ Bacteria - 4; Metazoa - 1; Fungi - 0; Plants - 44; Viruses - 0; Other Eukaryotes - 9 (source: NCBI BLink). [Source:TAIR;Acc:AT2G38780],2.989757764903248,0,2.52569632892835,3.5408770127637252,3.1917257348581187,2.7685437932646573,0.39997014048888613,0.838331798247014,1.088769699522714,6
AT3G24715.1,,3,9024943,9030311,+,5368,protein_coding,Kinase superfamily with octicosapeptide/Phox/Bem1p domain-containing protein [Source:UniProtKB/TrEMBL;Acc:Q9LRY7],4.104444098041156,5.090406988628779,0,4.171700441259255,5.724475220433226,5.203757873233151,0.38861804467710603,0.831959427630637,1.0875340523370731,6
AT5G07240.1,IQD24,5,2271907,2274288,+,2381,protein_coding,IQ-domain 24 [Source:TAIR;Acc:AT5G07240],2.989757764903248,5.1287904201680385,3.634643367692081,4.786446496099626,4.881645768912465,5.862276400260619,0.06464711674175132,0.4243802172611193,1.0867698970702013,6
AT2G31580.4,THG1,2,13440848,13445871,-,5023,protein_coding,tRNA(His) guanylyltransferase 1 [Source:UniProtKB/Swiss-Prot;Acc:F4IRQ5],4.593633859566178,2.483617156311411,0,0,4.724007764471898,5.085217278963407,0.4404842436043286,0.8571866395013759,1.0866032591366273,6
AT3G14590.5,NTMC2TYPE6.2,3,4904270,4907423,-,3153,protein_coding,Calcium-dependent lipid-binding (CaLB domain) family protein [Source:UniProtKB/TrEMBL;Acc:B3H4I1],7.05446557629353,7.448030726715173,1.9467712125878611,1.0453628119256622,8.438059485126482,8.267645542135687,0.5568430542300056,0.9003231505550047,1.0848014623065245,6
AT3G60730.1,PME36,3,22444890,22447273,+,2383,protein_coding,Pectinesterase [Source:UniProtKB/TrEMBL;Acc:A0A178V7L0],2.1608243898719253,2.89339559201044,2.5256963289283503,3.5408770127637252,3.3439992634956064,3.6585994201632306,0.11520329726420732,0.5476718582988026,1.0839053508584628,6
AT2G46030.4,UBC6,2,18932019,18933544,-,1525,protein_coding,ubiquitin-conjugating enzyme 6 [Source:TAIR;Acc:AT2G46030],2.989757764903248,2.70300674632173,3.5196335731144552,4.40693260506076,2.8283827040465024,4.541499825119826,0.1381347500725167,0.5889537408275632,1.0835277722499723,6
AT5G14800.2,PROC1,5,4785962,4787839,-,1877,protein_coding,Pyrroline-5-carboxylate reductase [Source:UniProtKB/Swiss-Prot;Acc:P54904],5.665650779059369,6.761228493160754,4.324382351515297,7.883368227793318,0,7.124862744525313,0.3391958159097097,0.7990399903635059,1.08338103048158,6
AT1G49405.1,,1,18284270,18285418,-,1148,protein_coding,CASP-like protein 5C3 [Source:UniProtKB/Swiss-Prot;Acc:Q3ECT8],3.8959629525209563,3.587743241883672,1.5377459377206832,4.67069094079877,3.929772765766327,4.204969600544553,0.12022782458130783,0.5585180398596946,1.0798035041919065,6
AT5G50020.1,,5,20351342,20354436,+,3094,protein_coding,DHHC-type zinc finger family protein [Source:TAIR;Acc:AT5G50020],0,5.202623161463151,4.575364531374196,5.444780118775207,5.57857463181104,5.1653164881903395,0.5329375923204929,0.8912839511904785,1.0797254453131644,6
AT1G52825.1,,1,19670395,19671059,-,664,protein_coding,At1g52821 [Source:UniProtKB/TrEMBL;Acc:Q8GXZ7],0,1.909115617155277,1.9467712125878613,2.067520312751234,2.0184160092887753,2.7685437932646573,0.4481988392337186,NA,1.0725133568982235,6
AT2G22980.1,SCPL13,2,9778759,9783310,+,4551,protein_coding,Serine carboxypeptidase-like 13 [Source:UniProtKB/TrEMBL;Acc:A8MQS0],4.286566976059075,4.132143129152561,5.215861023745286,5.479595919077919,6.346127170989371,4.763618158442554,0.0570384859500745,0.40079847355349174,1.0723846691433097,6
AT4G21520.2,,4,11447429,11450562,-,3133,protein_coding,Transducin/WD40 repeat-like superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q8H1R6],0,2.70300674632173,3.394654904668053,0,4.1105357690651685,4.044789892814435,0.4237158968471866,0.8486655110011069,1.0682932054116647,6
AT4G25434.9,ATNUDT10,4,13003568,13005899,-,2331,protein_coding,nudix hydrolase homolog 10 [Source:TAIR;Acc:AT4G25434],3.1859680805462256,0,2.265079909517326,3.9904461552789368,0,3.4182344033917347,0.4085677098169452,0.8426144985777095,1.0682348925985734,6
AT3G11560.3,,3,3639435,3646061,+,6626,protein_coding,AT3G11560 protein [Source:UniProtKB/TrEMBL;Acc:Q8H0W4],0,5.2381692849912795,5.389677356129729,4.8410179686120784,6.046496788340029,6.164693868261992,0.24349417765171835,0.7220414050651927,1.0678829342652831,6
AT2G34510.2,,2,14543894,14546879,-,2985,protein_coding,Uncharacterized protein At2g34510 [Source:UniProtKB/TrEMBL;Acc:O64696],0,1.504463772874736,1.5377459377206828,0,2.341563519858522,2.2857371111606164,0.5802676990409341,NA,1.0634870340941314,6
AT4G37445.1,,4,17604094,17604944,-,850,protein_coding,BEST Arabidopsis thaliana protein match is: Calcium-binding EF hand family protein (TAIR:AT1G64850.1); Has 30201 Blast hits to 17322 proteins in 780 species: Archae - 12; Bacteria - 1396; Metazoa - 17338; Fungi - 3422; Plants - 5037; Viruses - 0; Ot /.../karyotes - 2996 (source: NCBI BLink). [Source:TAIR;Acc:AT4G37445],2.7625979464845534,3.7928911420385325,0,2.6597936638251216,4.1105357690651685,4.204969600544553,0.2031733709592527,0.6775106302309081,1.0622478884798823,6
AT5G36230.2,,5,14273535,14277057,+,3522,protein_coding,ARM repeat superfamily protein [Source:TAIR;Acc:AT5G36230],3.185968080546225,2.89339559201044,3.840346053470231,3.9904461552789368,5.233299377002432,2.9603690990350424,0.1353685802426961,0.5834450378793907,1.0619399920154406,6
AT3G62080.1,,3,22986176,22988777,+,2601,protein_coding,SNF7 family protein [Source:UniProtKB/TrEMBL;Acc:F4IX33],6.207614985700744,4.342733631600343,4.3913384478630615,4.5448310446991815,7.024312982622159,6.36455084478686,0.21579273767769655,0.6918088259136581,1.059475498520289,6
AT5G55790.3,,5,22578715,22581335,-,2620,protein_coding,At5g55790 [Source:UniProtKB/TrEMBL;Acc:Q9FM60],4.286566976059075,6.008610657827863,5.322642303261075,6.1541382390594555,6.309593506155748,6.723224846573622,0.006916889491473331,0.12162523009771466,1.0542362717338798,6
AT4G10450.2,RPL9D,4,6462953,6464544,-,1591,protein_coding,60S ribosomal protein L9-2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SZX9],2.989757764903248,3.212159022053945,2.5256963289283503,3.7831028921117995,2.6054102972499362,4.60031677477828,0.11954023255046668,0.5577546458023203,1.046193203262318,6
AT1G73130.1,,1,27499035,27502273,+,3238,protein_coding,F3N23.33 protein [Source:UniProtKB/TrEMBL;Acc:Q9S781],4.661175041237854,4.739885231792119,5.10054003574834,6.2580639210101605,5.483382140201539,5.762795581829901,0.003012381481288276,0.0707154094386175,1.0444448117528944,6
AT1G02020.3,,1,352612,355021,-,2409,protein_coding,Nitroreductase family protein [Source:UniProtKB/TrEMBL;Acc:O23673],4.448254655523664,5.523913285647467,0,5.920711995385513,6.272110601945857,0,0.5421444481327784,0.8944542862470496,1.0442950517734304,6
AT1G48360.2,FAN1,1,17868522,17873261,+,4739,protein_coding,Fanconi-associated nuclease 1 homolog [Source:UniProtKB/Swiss-Prot;Acc:Q5XVJ4],3.6521816931170914,3.7928911420385325,5.484728497075132,3.6670676531923707,0,7.021050820931188,0.45671585829599537,0.8641384981661862,1.0429523751224365,6
AT3G16980.1,NRPB9A,3,5794392,5795827,+,1435,protein_coding,"DNA-directed RNA polymerases II, IV and V subunit 9A [Source:UniProtKB/Swiss-Prot;Acc:Q6NLH0]",1.1091829133441469,1.909115617155277,0.9647332386523769,2.3938393620681246,2.0184160092887753,1.966097746181624,0.3207555591581763,NA,1.0413731998234854,6
AT2G20840.3,SCAMP1,2,8971696,8974526,-,2830,protein_coding,Secretory carrier-associated membrane protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SKT3],0,3.0615633034164684,2.265079909517326,3.402581380531236,0,3.864578521375148,0.5326063560542742,0.8912765061852691,1.0389734934538344,6
AT4G19870.1,,4,10782546,10784327,-,1781,protein_coding,F-box/kelch-repeat protein At4g19870 [Source:UniProtKB/Swiss-Prot;Acc:Q8GXF6],3.1859680805462256,3.473079788099641,3.394654904668053,3.9904461552789368,3.1917257348581187,5.125822706122362,0.0798566081585011,0.4674584498850214,1.038857795198502,6
AT5G35620.3,EIF(ISO)4E,5,13824424,13826403,-,1979,protein_coding,LSP1 [Source:UniProtKB/TrEMBL;Acc:A0A178UEE3],5.204542385499413,5.8337592996318755,7.5583090737802925,7.896310768693443,7.224009863966969,7.562184337594541,0.0931809748314376,0.5025206557572965,1.0358896261630675,6
AT5G04310.3,,5,1205033,1207679,-,2646,protein_coding,Pectate lyase [Source:UniProtKB/TrEMBL;Acc:F4JW80],2.160824389871925,3.473079788099641,2.265079909517326,0,4.1105357690651685,4.349128783128886,0.4749278156429093,0.8705653345071391,1.0328628000212445,6
AT5G66810.3,,5,26672878,26676616,+,3738,protein_coding,"CONTAINS InterPro DOMAIN/s: CTLH, C-terminal LisH motif (InterPro:IPR006595); BEST Arabidopsis thaliana protein match is: LisH and RanBPM domains containing protein (TAIR:AT1G61150.1); Has 333 Blast hits to 242 proteins in 88 species: Archae - 0; Ba /.../ - 0; Metazoa - 104; Fungi - 47; Plants - 152; Viruses - 0; Other Eukaryotes - 30 (source: NCBI BLink). [Source:TAIR;Acc:AT5G66810]",3.779215365141232,5.4038409867824,4.180358500858131,5.444780118775207,6.173907689960344,5.085217278963407,0.0704999064527558,0.4414873417500878,1.0328550767009077,6
AT4G38480.1,,4,18003852,18006283,+,2431,protein_coding,Transducin/WD40 repeat-like superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4JTP6],3.512872752684049,0,3.106619824651406,3.402581380531236,4.2711510215942194,3.281148729751693,0.5598766940120503,0.9009816137633396,1.0281171606342259,6
AT4G05100.1,AtMYB74,4,2618372,2619947,+,1575,protein_coding,Transcription factor MYB74 [Source:UniProtKB/Swiss-Prot;Acc:Q9M0Y5],6.31636184059459,5.7376859863638225,5.602442937139302,6.297624831679357,7.224009863966969,7.0944959059695805,0.001223544480846637,0.03916880508913731,1.026874008878955,6
AT2G31470.2,DOR,2,13407380,13408720,-,1340,protein_coding,F-box protein DOR [Source:UniProtKB/Swiss-Prot;Acc:Q5BPS3],1.109182913344147,0.9400509454986085,1.5377459377206832,2.067520312751234,1.6013438573119074,1.966097746181624,0.39789287903785114,NA,1.0264171756171956,6
AT2G44180.2,MAP2A,2,18269214,18271941,-,2727,protein_coding,Methionine aminopeptidase 2A [Source:UniProtKB/Swiss-Prot;Acc:Q9FV49],4.286566976059075,5.607833065061878,4.686179335206145,5.334988558434234,6.69668993403353,5.479181476732867,0.10151411162457791,0.5190556498497688,1.0233232960847503,6
AT5G15790.2,,5,5148723,5151433,+,2710,protein_coding,RING/U-box superfamily protein [Source:TAIR;Acc:AT5G15790],0,5.987878533630247,5.78782549273853,6.611962641753524,6.309593506155748,5.977694540603064,0.44507236213734264,0.859787719712352,1.020610713885477,6
AT4G02130.2,GATL6,4,944710,947075,-,2365,protein_coding,Probable galacturonosyltransferase-like 6 [Source:UniProtKB/Swiss-Prot;Acc:O04253],2.1608243898719253,1.504463772874736,2.265079909517326,3.249609563511568,2.341563519858522,2.7685437932646573,0.25913740376303107,NA,1.0196105645271245,6
AT4G32900.3,,4,15878632,15881050,-,2418,protein_coding,Peptidyl-tRNA hydrolase II (PTH2) family protein [Source:UniProtKB/TrEMBL;Acc:F4JV77],0,3.0615633034164684,2.9377056350499657,2.6597936638251216,4.608452622997373,0,0.4582993312154712,0.8643297983803209,1.0181981254242092,6
AT1G12860.1,SCRM2,1,4384304,4386651,+,2347,protein_coding,Transcription factor SCREAM2 [Source:UniProtKB/Swiss-Prot;Acc:Q9LPW3],2.7625979464845534,3.693960568591336,0,4.40693260506076,2.6054102972499362,3.5434169845790513,0.44416286603575456,0.8585274690318654,1.016715613486576,6
AT5G43500.2,ARP9,5,17469490,17473614,+,4124,protein_coding,Actin-related protein 9 [Source:UniProtKB/Swiss-Prot;Acc:Q9LSW2],0,5.523913285647467,4.837911747255415,5.731465149303893,0,6.584439852954307,0.5594342869642979,0.9009816137633396,1.0165817349526172,6
AT5G56970.1,CKX3,5,23044839,23048292,-,3453,protein_coding,Cytokinin dehydrogenase 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9LTS3],4.593633859566178,4.968720588965021,5.4220618989409815,5.842624954731211,6.2139945067567,6.021394755505676,0.0020966917350018583,0.05593374494203529,1.0132946217447338,6
AT5G21040.2,FBX2,5,7144877,7147277,-,2400,protein_coding,FBX2 [Source:UniProtKB/TrEMBL;Acc:A0A178URR1],4.003966155346152,5.634755515488473,0,0,6.290973781837515,5.71035863610132,0.5627845583499723,0.9020259363163224,1.0127763029796277,6
AT4G25310.1,,4,12949664,12951937,+,2273,protein_coding,2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q9SB32],8.104674970051192,8.017507032984893,7.853696497288627,9.315610207692552,9.079739572630173,8.493900354400543,3.197052704047073e-7,6.442636208133998e-5,1.0099252903375782,6
AT3G23200.2,,3,8281338,8282786,+,1448,protein_coding,CASP-like protein 5B3 [Source:UniProtKB/Swiss-Prot;Acc:Q8L7R5],3.185968080546225,3.3485100352690864,2.9377056350499657,3.402581380531236,3.8301212627596493,4.711211651496133,0.10317857949006871,0.5230896741798985,1.008094532424985,6
AT5G03570.1,IREG2,5,903470,906833,+,3363,protein_coding,iron regulated 2 [Source:TAIR;Acc:AT5G03570],1.7287776314278425,6.867193405358627,6.573170879814554,7.218006731358037,7.745486844499136,6.063810085828549,0.2397243737351811,0.7175592469220088,1.0065748755673023,6
AT2G33620.3,AHL10,2,14234065,14236883,+,2818,protein_coding,AT-hook motif nuclear-localized protein 10 [Source:UniProtKB/Swiss-Prot;Acc:O22812],3.6521816931170914,0,2.9377056350499657,4.670690940798769,2.8283827040465024,2.7685437932646573,0.5430638474381948,0.8947143588838722,1.0039214552320819,6
AT5G10120.1,EIL4,5,3169640,3171262,+,1622,protein_coding,Putative ETHYLENE INSENSITIVE 3-like 4 protein [Source:UniProtKB/Swiss-Prot;Acc:Q9LX16],1.7287776314278425,0,1.9467712125878613,1.6451347266440308,3.0214626181219977,0.9774872469461264,0.42946448743290805,NA,1.0028271379567986,6
AT5G66600.1,,5,26575000,26578826,-,3826,protein_coding,Putative uncharacterized protein [Source:UniProtKB/TrEMBL;Acc:Q9FJY0],0,3.7928911420385325,4.020345890600543,5.040741654323383,3.3439992634956064,4.044789892814435,0.46488124311244583,0.8668947193176298,1.001456149684303,6
AT1G79985.3,,1,30084114,30085601,+,1487,protein_coding,F18B13.6 protein [Source:UniProtKB/TrEMBL;Acc:Q9SSD6],3.185968080546225,6.748959416764685,6.995218194704616,7.401680644607238,7.6242904069853745,6.909185680559271,0.1913055057564006,0.6666052831201632,1.0005152945358178,6
